t,F
13.2381,148.736
13.2389,151.981
13.2397,153.579
13.2405,155.001
13.2413,156.776
13.2421,157.192
13.2429,157.491
13.2437,160.706
13.2445,163.121
13.2453,158.004
13.2461,154.979
13.2469,148.946
13.2477,143.444
13.2485,140.432
13.2493,142.48
13.2501,152.324
13.2509,160.46
13.2517,161.344
13.2525,161.825
13.2533,162.462
13.2541,162.506
13.2549,164.383
13.2557,167.176
13.2565,155.73
13.2573,149.709
13.2581,151.563
13.2589,155.984
13.2597,157.945
13.2605,160.573
13.2613,161.961
13.2621,162.382
13.2629,162.571
13.2637,164.042
13.2646,162.603
13.2653,162.924
13.2661,164.09
13.2669,164.157
13.2678,165.042
13.2685,159.688
13.2694,157.312
13.2702,157.532
13.271,159.32
13.2718,159.932
13.2726,159.635
13.2734,160.413
13.2742,162.105
13.275,160.687
13.2758,163.374
13.2766,155.507
13.2774,150.218
13.2782,153.798
13.279,163.133
13.2798,172.146
13.2806,177.134
13.2814,179.136
13.2822,178.961
13.283,176.382
13.2838,174.198
13.2846,170.515
13.2854,160.131
13.2862,159.29
13.287,160.526
13.2878,160.744
13.2886,156.497
13.2894,154.632
13.2902,155.315
13.291,157.225
13.2918,157.362
13.2926,157.318
13.2934,157.134
13.2942,158.006
13.295,159.131
13.2958,161.281
13.2966,146.772
13.2974,134.13
13.2982,132.857
13.299,137.397
13.2998,145.314
13.3006,155.468
13.3014,159.899
13.3022,160.815
13.303,161.503
13.3038,167.974
13.3046,167.769
13.3054,163.151
13.3062,163.002
13.307,164.554
13.3079,165.721
13.3087,161.969
13.3095,159.803
13.3103,161.248
13.311,162.878
13.3119,161.528
13.3127,161.875
13.3135,163.197
13.3143,163.529
13.3151,164.109
13.3159,172.118
13.3167,158.338
13.3175,149.036
13.3183,150.669
13.3191,154.708
13.3215,156.731
13.3223,159.594
13.3231,159.959
13.3239,166.326
13.3247,167.212
13.3255,160.398
13.3263,160.803
13.3271,161.921
13.3279,161.467
13.3287,162.871
13.3295,170.645
13.3303,178.443
13.3311,180.828
13.3319,179.956
13.3327,179.296
13.3335,174.419
13.3343,164.706
13.3351,162.22
13.3359,164.97
13.3367,153.355
13.3375,148.499
13.3383,150.496
13.3391,154.284
13.3399,156.416
13.3407,158.093
13.3415,158.228
13.3423,158.416
13.3431,158.856
13.3439,164.273
13.3447,165.497
13.3455,158.932
13.3463,153.757
13.3471,146.256
13.3479,142.511
13.3487,143.422
13.3495,150.981
13.3504,157.056
13.3512,160.127
13.352,161.008
13.3528,161.382
13.3536,160.794
13.3544,161.887
13.3552,163.7
13.356,162.575
13.3568,152.485
13.3576,150.396
13.3584,152.903
13.3592,156.842
13.36,158.121
13.3608,160.34
13.3616,161.134
13.3624,161.212
13.3632,161.825
13.364,167.425
13.3648,166.186
13.3656,162.394
13.3664,162.23
13.3672,162.659
13.368,160.138
13.3688,156.21
13.3696,156.123
13.3704,158.28
13.3712,159.321
13.372,158.393
13.3728,158.082
13.3736,158.073
13.3744,158.658
13.3752,160.438
13.376,161.741
13.3768,151.523
13.3776,149.414
13.3784,156.191
13.3792,167.554
13.38,174.243
13.3808,178.544
13.3816,179.757
13.3824,176.422
13.3832,167.522
13.384,166.763
13.3848,164.934
13.3856,159.798
13.3864,160.437
13.3872,162.589
13.388,161.469
13.3888,156.226
13.3896,155.377
13.3904,158.93
13.3912,159.748
13.392,158.457
13.3928,158.184
13.3937,158.634
13.3944,160.577
13.3952,161.839
13.3961,159.597
13.3969,141.319
13.3976,134.178
13.3985,139.124
13.3992,150.277
13.4001,156.255
13.4009,159.761
13.4017,160.703
13.4025,160.876
13.4033,161.841
13.4041,162.033
13.4049,162.834
13.4057,164.654
13.4065,167.303
13.4073,167.738
13.4081,164.902
13.4089,163.642
13.4097,162.567
13.4105,160.109
13.4113,161.945
13.4121,162.307
13.4129,161.954
13.4137,162.04
13.4145,162.938
13.4153,163.082
13.4161,158.097
13.4169,150.322
13.4177,148.84
13.4185,151.386
13.4193,154.334
13.4201,156.863
13.4209,158.213
13.4217,157.171
13.4225,157.116
13.4233,158.691
13.4241,165.645
13.4249,163.313
13.4257,159.205
13.4265,160.309
13.4273,160.6
13.4281,160.866
13.4289,166.139
13.4297,172.749
13.4305,177.955
13.4313,179.099
13.4321,176.837
13.4329,168.596
13.4337,161.345
13.4345,159.767
13.4353,161.348
13.4361,159.969
13.4369,149.229
13.4377,147.606
13.4385,150.107
13.4394,153.373
13.4402,154.882
13.441,156.261
13.4418,155.783
13.4426,155.673
13.4434,156.669
13.4442,161.882
13.445,159.902
13.4458,156.472
13.4466,151.267
13.4474,144.688
13.4482,142.447
13.449,147.435
13.4498,153.902
13.4506,159.937
13.4514,160.828
13.4522,161.384
13.453,162.74
13.4538,165.406
13.4546,168.847
13.4554,168.466
13.4562,163.167
13.457,153.16
13.4578,152.055
13.4586,155.476
13.4594,159.557
13.4602,160.07
13.461,162.554
13.4618,163.11
13.4626,162.991
13.4634,164.805
13.4642,171.4
13.465,165.341
13.4658,163.757
13.4666,166.612
13.4674,163.93
13.4682,158.205
13.469,156.328
13.4698,156.766
13.4706,159.513
13.4714,160.044
13.4722,159.643
13.473,159.322
13.4738,160.084
13.4746,161.203
13.4754,163.469
13.4762,161.428
13.477,150.515
13.4778,150.051
13.4786,159.059
13.4794,170.484
13.4802,175.067
13.481,178.277
13.4818,178.104
13.4826,171.513
13.4834,164.784
13.4842,167.201
13.4851,162.318
13.4859,159.086
13.4867,159.641
13.4875,160.421
13.4883,157.505
13.4891,154.749
13.4899,154.527
13.4907,157.654
13.4915,157.676
13.4923,157.167
13.4931,157.582
13.4939,160.378
13.4947,159.932
13.4955,162.221
13.4963,154.525
13.4971,136.076
13.4979,133.21
13.4987,141.038
13.4995,152.154
13.5003,157.004
13.5011,160.543
13.5019,161.314
13.5027,161.558
13.5035,166.199
13.5043,178.648
13.5051,167.56
13.5059,162.37
13.5067,163.704
13.5075,162.156
13.5083,157.846
13.5091,156.28
13.5099,159.289
13.5107,161.801
13.5115,163.039
13.5123,163.2
13.5131,163.658
13.5139,168.979
13.5147,170.193
13.5155,168.458
13.5163,163.86
13.5171,150.7
13.5179,149.556
13.5187,152.116
13.5195,154.787
13.5203,157.573
13.5211,159.646
13.5219,159.317
13.5227,159.161
13.5235,160.853
13.5244,166.474
13.5251,162.903
13.5259,160.72
13.5268,161.929
13.5276,162.375
13.5284,163.297
13.5292,169.801
13.53,175.26
13.5308,178.847
13.5316,179.746
13.5324,175.902
13.5332,166.789
13.534,162.357
13.5348,161.468
13.5356,164.584
13.5364,159.133
13.5372,148.978
13.538,148.774
13.5388,152.023
13.5396,154.426
13.5404,155.894
13.5412,158.136
13.542,158.284
13.5428,157.936
13.5436,160.542
13.5444,164.646
13.5452,159.536
13.546,155.439
13.5468,148.731
13.5476,143.823
13.5484,138.476
13.5492,135.59
13.55,142.936
13.5508,155.114
13.5516,157.621
13.5524,158.371
13.5532,159.495
13.554,162.103
13.5548,164.523
13.5556,168.843
13.5564,162.457
13.5572,151.4
13.558,150.707
13.5588,153.927
13.5596,157.157
13.5604,159.352
13.5612,160.967
13.562,161.225
13.5629,161.652
13.5636,165.843
13.5644,173.267
13.5652,165.958
13.5661,162.069
13.5668,162.766
13.5677,160.663
13.5684,156.64
13.5693,155.518
13.5701,156.141
13.5709,158.555
13.5717,158.927
13.5725,158.995
13.5733,158.885
13.5741,159.766
13.5749,160.492
13.5757,163.963
13.5765,157.22
13.5773,151.032
13.5781,155.216
13.5789,165.135
13.5797,172.677
13.5805,177.23
13.5813,180.917
13.5821,180.688
13.5829,179.703
13.5837,179.689
13.5845,175.744
13.5853,164.702
13.5861,161.291
13.5869,161.092
13.5877,159.636
13.5885,157.213
13.5893,156.386
13.5901,157.34
13.5909,158.507
13.5917,158.422
13.5925,158.338
13.5933,158.196
13.5941,159.462
13.5949,160.295
13.5957,161.411
13.5965,148.06
13.5973,134.613
13.5981,134.397
13.5989,141.438
13.5997,152.39
13.6005,158.806
13.6013,160.476
13.6021,160.613
13.6029,161.499
13.6037,167.058
13.6045,171.484
13.6053,165.259
13.6061,164.166
13.6069,163.583
13.6077,163.458
13.6085,157.786
13.6094,157.048
13.6102,161.473
13.6109,163.45
13.6118,161.524
13.6126,161.359
13.6134,161.53
13.6142,162.005
13.615,163.765
13.6158,168.507
13.6166,157.882
13.6174,148.482
13.6182,150.131
13.619,153.894
13.6198,155.257
13.6206,156.901
13.6214,158.745
13.6222,158.838
13.623,158.292
13.6238,160.74
13.6246,164.694
13.6254,159.802
13.6262,158.897
13.627,160.182
13.6278,161.972
13.6286,164.241
13.6294,170.003
13.6302,176.597
13.631,181.747
13.6318,179.125
13.6326,176.39
13.6334,168.57
13.6342,161.976
13.635,161.403
13.6358,163.525
13.6366,153.814
13.6374,147.397
13.6382,148.552
13.639,152.15
13.6398,153.779
13.6406,155.9
13.6414,157.797
13.6422,157.62
13.643,156.917
13.6438,161.642
13.6446,165.927
13.6454,159.316
13.6462,153.996
13.647,147.826
13.6478,143.31
13.6486,139.59
13.6494,142.105
13.6502,151.341
13.651,159.391
13.6518,161.626
13.6543,162.361
13.6551,163.205
13.6559,166.744
13.6567,157.121
13.6575,150.982
13.6583,154.381
13.6591,157.646
13.6599,157.623
13.6607,160.923
13.6615,162.531
13.6623,162.607
13.6631,162.985
13.6639,164.046
13.6647,161.766
13.6655,162.487
13.6663,164.595
13.6671,162.86
13.6679,160.172
13.6687,157.11
13.6695,156.738
13.6703,158.548
13.6711,159.793
13.6719,160.249
13.6727,160.276
13.6735,159.703
13.6743,159.905
13.6751,160.794
13.6759,163.155
13.6767,153.051
13.6775,149.764
13.6783,155.965
13.6791,167.953
13.6799,173.099
13.6807,177.335
13.6815,178.909
13.6823,178.59
13.6831,177.304
13.6839,175.334
13.6847,169.462
13.6855,161.122
13.6863,160.329
13.6871,160.385
13.6879,159.142
13.6887,154.949
13.6895,154.894
13.6903,158.43
13.6911,159.545
13.6919,157.074
13.6927,156.638
13.6935,157.489
13.6943,160.442
13.6951,160.976
13.696,158.641
13.6968,141.166
13.6975,132.389
13.6983,133.266
13.6992,140.908
13.6999,148.702
13.7008,156.037
13.7016,159.967
13.7024,160.971
13.7032,161.31
13.704,167.345
13.7048,171.926
13.7056,164.382
13.7064,163.903
13.7072,165.398
13.708,163.087
13.7088,159.704
13.7096,159.953
13.7104,164.005
13.7112,164.152
13.712,162.864
13.7128,162.885
13.7136,162.378
13.7144,161.568
13.7152,165.931
13.716,171.299
13.7168,155.619
13.7176,150.013
13.7184,152.619
13.7192,155.466
13.72,156.453
13.7208,158.569
13.7216,159.881
13.7224,159.659
13.7232,159.795
13.724,166.527
13.7248,164.906
13.7256,159.675
13.7264,161.054
13.7272,163.378
13.728,165.189
13.7288,168.036
13.7296,175.071
13.7304,180.139
13.7312,181.247
13.732,180.297
13.7328,178.874
13.7336,173.76
13.7344,168.009
13.7352,165.152
13.736,162.84
13.7368,151.121
13.7376,148.256
13.7384,150.492
13.7393,153.556
13.74,154.515
13.7408,156.667
13.7417,157.351
13.7425,157.261
13.7433,157.717
13.744,162.973
13.7449,161.374
13.7457,155.777
13.7465,150.11
13.7473,144.052
13.7481,138.997
13.7489,139.099
13.7497,145.96
13.7505,156.032
13.7513,160.41
13.7521,160.8
13.7529,161.372
13.7537,164.7
13.7545,165.981
13.7553,162.28
13.7561,158.416
13.7569,150.741
13.7577,150.702
13.7585,153.399
13.7593,156.512
13.7601,158.359
13.7609,160.839
13.7617,161.379
13.7625,161.426
13.7633,162.352
13.7641,172.925
13.7649,172.611
13.7657,162.759
13.7665,162.355
13.7673,162.091
13.7681,160.985
13.7689,158.022
13.7697,156.245
13.7705,156.746
13.7713,157.857
13.7721,158.158
13.7729,158.759
13.7737,160.031
13.7745,160.893
13.7753,162.61
13.7761,160.012
13.7769,150.263
13.7777,151.369
13.7785,160.368
13.7793,170.649
13.7801,175.868
13.7809,179.854
13.7817,180.242
13.7825,179.457
13.7833,177.212
13.7842,176.905
13.7849,167.305
13.7857,160.384
13.7865,160.773
13.7874,160.315
13.7882,158.124
13.7889,156.032
13.7898,156.265
13.7906,157.755
13.7914,158.163
13.7922,158.329
13.793,158.237
13.7938,158.355
13.7946,159.167
13.7954,160.905
13.7962,154.726
13.797,137.434
13.7978,133.226
13.7986,138.244
13.7994,149.549
13.8002,157.42
13.801,161.416
13.8018,162.292
13.8026,162.477
13.8034,164.913
13.8042,174.657
13.805,170.811
13.8058,164.2
13.8066,163.639
13.8074,163.943
13.8082,164.38
13.809,162.373
13.8098,160.689
13.8106,165.334
13.8114,162.58
13.8122,161.256
13.813,161.725
13.8138,162.536
13.8146,165.014
13.8154,164.393
13.8162,159.836
13.817,150.326
13.8178,149.542
13.8186,153.146
13.8194,156.341
13.8202,157.059
13.821,158.331
13.8218,158.868
13.8226,158.823
13.8234,160.103
13.8242,165.745
13.825,162.008
13.8258,159.134
13.8266,160.201
13.8274,162.549
13.8282,164.416
13.8291,169.615
13.8299,175.859
13.8306,179.163
13.8315,179.82
13.8323,178.386
13.8331,171.781
13.8339,165.476
13.8347,162.423
13.8355,162.194
13.8363,158.15
13.8371,148.073
13.8379,148.371
13.8387,151.586
13.8395,155.018
13.8403,156.498
13.8411,158.002
13.8419,158.17
13.8427,158.316
13.8435,160.078
13.8443,165.922
13.8451,163.162
13.8459,156.091
13.8467,148.519
13.8475,146.814
13.8483,146.601
13.8491,151.473
13.8499,158.598
13.8507,164.626
13.8515,163.002
13.8523,162.743
13.8531,163.404
13.8539,165.381
13.8547,165.081
13.8555,164.265
13.8563,160.652
13.8571,151.977
13.8579,151.293
13.8587,154.302
13.8595,157.608
13.8603,158.925
13.8611,161.474
13.8619,162.592
13.8627,162.97
13.8635,164.684
13.8643,164.549
13.8651,162.92
13.8659,164.976
13.8667,165.012
13.8675,163.274
13.8683,158.572
13.8691,156.439
13.8699,157.837
13.8707,159.746
13.8715,159.154
13.8723,158.207
13.8731,157.44
13.8739,159.106
13.8747,160.067
13.8756,163.233
13.8763,158.752
13.8772,149.247
13.878,152.148
13.8788,164.255
13.8796,172.521
13.8804,176.217
13.8812,179.087
13.882,176.495
13.8828,167.829
13.8836,163.555
13.8844,165.832
13.8852,160.336
13.886,158.875
13.8868,159.375
13.8876,158.338
13.8884,155.82
13.8892,154.602
13.89,155.342
13.8908,157.185
13.8916,157.108
13.8924,157.338
13.8932,157.349
13.894,158.805
13.8948,158.891
13.8956,159.784
13.8964,147.49
13.8972,133.025
13.898,132.393
13.8988,141.777
13.8996,151.639
13.9004,157.211
13.9012,160.595
13.902,161.324
13.9028,161.871
13.9036,163.514
13.9044,163.068
13.9052,162.294
13.906,164.392
13.9068,166.256
13.9076,167.537
13.9084,165.541
13.9092,163.558
13.91,164.477
13.9108,166.431
13.9116,163.706
13.9124,163.126
13.9132,162.445
13.914,161.141
13.9148,160.352
13.9156,165.82
13.9164,161.886
13.9172,149.996
13.918,150.017
13.9188,153.626
13.9196,156.295
13.9204,158.755
13.9213,159.857
13.9221,159.752
13.9229,159.758
13.9237,164.513
13.9245,169.931
13.9253,162.728
13.9261,161.182
13.9269,162.946
13.9277,165.414
13.9285,167.059
13.9293,172.607
13.9301,178.058
13.9309,180.649
13.9317,179.625
13.9325,176.777
13.9333,168.925
13.9341,164.291
13.9349,163.825
13.9357,163.855
13.9365,155.021
13.9373,147.628
13.9381,148.902
13.9389,152.036
13.9397,153.434
13.9405,155.069
13.9413,156.648
13.9421,157.131
13.9429,157.215
13.9437,160.557
13.9445,164.651
13.9453,158.532
13.9461,151.995
13.9469,145.28
13.9477,140.608
13.9485,137.606
13.9493,138.98
13.9501,150.737
13.9509,159.921
13.9517,160.804
13.9525,161.186
13.9533,162.211
13.9541,165.121
13.9549,163.314
13.9557,170.662
13.9565,161.548
13.9573,150.769
13.9581,152.387
13.9589,155.901
13.9597,157.415
13.9605,159.792
13.9613,161.426
13.9622,161.366
13.963,161.702
13.9637,164.723
13.9645,163.849
13.9654,160.896
13.9662,162.86
13.967,162.518
13.9678,160.707
13.9686,158.3
13.9694,156.601
13.9702,157.328
13.971,159.758
13.9718,159.925
13.9726,159.636
13.9734,159.521
13.9742,161.042
13.975,159.542
13.9758,162.044
13.9766,154.586
13.9774,150.957
13.9782,157.308
13.979,168.151
13.9798,174.281
13.9806,178.517
13.9814,180.519
13.9822,180.342
13.983,178.305
13.9838,171.79
13.9846,163.874
13.9854,160.36
13.9862,160.159
13.987,160.444
13.9878,158.983
13.9886,156.769
13.9894,156.086
13.9902,157.867
13.991,159.625
13.9918,158.514
13.9926,158.449
13.9934,158.54
13.9942,159.161
13.995,159.764
13.9958,158.274
13.9966,141.719
13.9974,134.282
13.9982,139.042
13.999,149.993
13.9998,155.943
14.0006,159.239
14.0014,160.083
14.0022,160.245
14.003,160.655
14.0038,165.868
14.0046,168.854
14.0054,163.285
14.0063,164.183
14.007,166.328
14.0079,162.931
14.0087,159.712
14.0095,159.447
14.0103,160.268
14.0127,162.603
14.0135,161.045
14.0143,161.242
14.0151,162.561
14.0159,162.703
14.0167,152.885
14.0175,147.933
14.0183,150.13
14.0191,154.122
14.0199,156.294
14.0207,158.161
14.0215,158.957
14.0223,158.653
14.0231,158.572
14.0239,163.692
14.0247,166.877
14.0255,161.152
14.0263,161.046
14.0271,162.091
14.0279,163.1
14.0287,167.222
14.0295,174.346
14.0303,179.257
14.0311,179.443
14.0319,176.171
14.0327,168.233
14.0335,164.219
14.0343,163.95
14.0351,161.921
14.0359,164.206
14.0367,152.616
14.0375,148.29
14.0383,150.642
14.0391,154.451
14.0399,155.286
14.0407,156.675
14.0415,157.741
14.0423,158.154
14.0431,158.892
14.0439,165.69
14.0447,166.574
14.0455,157.846
14.0464,149.694
14.0471,144.047
14.048,144.709
14.0488,151.185
14.0496,157.422
14.0504,162.93
14.0512,164.502
14.052,162.747
14.0528,163.0
14.0536,166.473
14.0544,170.739
14.0552,169.619
14.056,173.674
14.0568,158.614
14.0576,154.243
14.0584,154.862
14.0592,157.342
14.06,159.14
14.0608,161.777
14.0616,162.828
14.0624,163.121
14.0632,163.867
14.064,166.307
14.0648,164.188
14.0656,163.903
14.0664,163.063
14.0672,165.081
14.068,164.041
14.0688,157.415
14.0696,155.992
14.0704,159.03
14.0712,159.76
14.072,158.754
14.0728,157.964
14.0736,159.068
14.0744,160.357
14.0752,160.575
14.076,160.323
14.0768,150.702
14.0776,150.709
14.0784,159.641
14.0792,169.942
14.08,174.343
14.0808,178.243
14.0816,176.945
14.0824,168.684
14.0832,161.429
14.084,161.771
14.0848,160.261
14.0856,157.938
14.0864,158.67
14.0872,158.955
14.088,156.916
14.0888,155.048
14.0897,154.58
14.0905,155.846
14.0913,157.013
14.0921,156.619
14.0929,156.207
14.0937,158.339
14.0945,158.8
14.0953,158.195
14.0961,153.078
14.0969,136.929
14.0977,132.048
14.0985,134.448
14.0993,142.645
14.1001,150.128
14.1009,157.849
14.1017,161.366
14.1025,162.282
14.1033,164.221
14.1041,173.206
14.1049,170.703
14.1057,165.393
14.1065,164.183
14.1073,163.692
14.1081,162.509
14.1089,160.389
14.1097,161.403
14.1105,164.74
14.1113,163.569
14.1121,162.795
14.1129,163.179
14.1137,166.247
14.1145,170.33
14.1153,170.138
14.1161,170.192
14.1169,154.409
14.1177,150.927
14.1185,154.021
14.1193,157.091
14.1201,157.342
14.1209,159.381
14.1217,160.382
14.1225,160.306
14.1233,161.774
14.1241,168.41
14.1249,163.953
14.1257,160.565
14.1265,161.737
14.1273,163.09
14.1281,165.698
14.129,171.172
14.1298,176.674
14.1306,180.7
14.1314,181.038
14.1322,180.122
14.133,178.435
14.1338,172.013
14.1346,163.303
14.1354,163.506
14.1362,161.124
14.137,149.254
14.1378,147.767
14.1386,150.616
14.1394,153.682
14.1402,155.097
14.141,156.576
14.1418,156.598
14.1426,156.661
14.1434,158.172
14.1442,163.786
14.145,161.691
14.1458,154.071
14.1466,146.057
14.1474,141.223
14.1482,139.445
14.149,142.199
14.1498,151.536
14.1506,160.627
14.1514,161.607
14.1522,161.514
14.153,161.749
14.1538,162.715
14.1546,166.003
14.1554,168.648
14.1562,165.69
14.157,152.066
14.1578,149.986
14.1586,153.512
14.1594,156.86
14.1602,159.299
14.161,161.983
14.1618,162.242
14.1626,162.29
14.1634,163.592
14.1642,165.852
14.165,164.742
14.1658,163.815
14.1666,164.193
14.1675,161.9
14.1683,159.664
14.169,158.435
14.1699,157.221
14.1707,159.057
14.1714,159.699
14.1723,159.838
14.1731,159.695
14.1739,160.815
14.1747,161.765
14.1755,162.097
14.1763,158.469
14.1771,151.836
14.1779,155.659
14.1787,164.798
14.1795,172.449
14.1803,176.901
14.1811,180.279
14.1819,180.037
14.1827,177.173
14.1835,173.234
14.1843,177.313
14.1851,165.648
14.1859,159.599
14.1867,160.793
14.1875,163.896
14.1883,160.296
14.1891,156.26
14.1899,157.042
14.1907,159.333
14.1915,158.54
14.1923,158.381
14.1931,158.457
14.1939,159.323
14.1947,159.753
14.1955,159.543
14.1963,148.667
14.1971,133.827
14.1979,132.98
14.1987,140.679
14.1995,150.8
14.2003,157.004
14.2011,160.799
14.2019,161.417
14.2027,161.572
14.2035,165.564
14.2043,179.253
14.2051,169.929
14.2059,163.516
14.2067,164.261
14.2075,163.691
14.2083,158.404
14.2091,156.057
14.2099,160.358
14.2108,161.849
14.2116,161.927
14.2124,161.939
14.2132,161.83
14.214,160.176
14.2148,160.87
14.2156,162.934
14.2164,157.284
14.2172,150.17
14.218,150.299
14.2188,153.62
14.2196,155.859
14.2204,156.736
14.2212,158.88
14.222,159.0
14.2228,158.709
14.2236,161.242
14.2244,165.311
14.2252,160.506
14.226,159.748
14.2268,162.726
14.2276,164.729
14.2284,167.308
14.2292,171.878
14.23,177.243
14.2308,181.23
14.2316,180.253
14.2324,176.859
14.2332,169.105
14.234,166.693
14.2348,163.118
14.2356,162.689
14.2364,156.258
14.2372,147.375
14.238,148.326
14.2388,152.672
14.2396,154.32
14.2404,155.915
14.2412,158.069
14.242,158.324
14.2428,158.251
14.2436,160.068
14.2444,164.528
14.2452,159.59
14.246,152.458
14.2468,145.437
14.2476,142.358
14.2484,140.847
14.2492,146.113
14.25,155.844
14.2508,161.997
14.2516,162.387
14.2524,162.391
14.2532,163.314
14.254,168.265
14.2549,166.518
14.2557,172.485
14.2565,163.671
14.2573,150.858
14.2581,150.884
14.2589,155.447
14.2597,159.325
14.2605,161.007
14.2613,162.769
14.2621,163.138
14.2629,163.274
14.2637,167.179
14.2645,170.212
14.2653,164.094
14.2661,163.146
14.2669,161.558
14.2677,162.349
14.2685,158.59
14.2693,154.552
14.2701,155.327
14.2709,159.077
14.2717,159.017
14.2725,158.943
14.2733,158.43
14.2741,159.427
14.2749,160.664
14.2757,163.852
14.2765,156.154
14.2773,149.675
14.2781,155.096
14.2789,167.163
14.2797,173.68
14.2805,177.097
14.2813,179.28
14.2821,178.671
14.2829,174.34
14.2837,167.463
14.2845,165.292
14.2853,158.709
14.2861,156.975
14.2869,157.548
14.2877,156.575
14.2885,153.935
14.2893,153.076
14.2901,154.889
14.2909,156.238
14.2917,155.357
14.2925,155.46
14.2933,155.464
14.2941,156.801
14.2949,157.331
14.2957,155.116
14.2965,141.757
14.2973,133.633
14.2981,138.87
14.2989,150.389
14.2997,156.813
14.3005,160.379
14.3013,162.182
14.3021,162.777
14.3029,163.07
14.3038,170.031
14.3046,177.744
14.3054,165.203
14.3061,163.513
14.307,165.238
14.3078,166.224
14.3086,162.503
14.3094,159.292
14.3102,164.98
14.311,165.303
14.3118,163.286
14.3126,163.053
14.3134,162.241
14.3142,160.206
14.315,161.133
14.3158,160.036
14.3166,152.496
14.3174,150.379
14.3182,151.253
14.319,154.274
14.3198,156.761
14.3206,159.436
14.3214,159.898
14.3222,159.463
14.323,159.562
14.3238,161.966
14.3246,166.233
14.3254,161.976
14.3262,161.254
14.327,163.222
14.3278,166.425
14.3286,169.562
14.3294,173.522
14.3302,178.807
14.331,179.826
14.3318,175.693
14.3326,167.674
14.3334,161.318
14.3342,158.947
14.335,159.532
14.3358,161.993
14.3366,152.097
14.3374,146.723
14.3382,148.708
14.339,153.407
14.3398,154.704
14.3406,156.103
14.3414,156.935
14.3422,156.96
14.343,157.4
14.3438,161.755
14.3446,162.983
14.3454,155.773
14.3462,147.911
14.347,143.426
14.3478,145.041
14.3486,148.986
14.3494,154.916
14.3502,159.241
14.351,160.804
14.3518,160.976
14.3526,161.739
14.3534,162.79
14.3542,163.039
14.355,163.14
14.3559,159.829
14.3567,153.918
14.3575,151.779
14.3583,152.707
14.3591,156.183
14.3599,158.164
14.3607,161.066
14.3615,162.558
14.3623,163.095
14.3631,162.57
14.3639,162.099
14.3647,164.438
14.3655,165.148
14.3663,164.714
14.3671,162.947
14.3679,160.115
14.3687,157.606
14.3695,157.857
14.3703,159.621
14.3711,159.936
14.3719,158.87
14.3727,158.366
14.3735,158.724
14.3743,159.995
14.3751,161.792
14.3759,164.477
14.3767,154.458
14.3775,154.608
14.3783,161.961
14.3791,172.205
14.3799,175.923
14.3807,179.228
14.3815,179.146
14.3823,171.246
14.3831,163.535
14.3839,168.633
14.3847,165.555
14.3855,160.198
14.3863,160.471
14.3871,160.68
14.3879,158.778
14.3887,156.581
14.3895,156.257
14.3903,156.35
14.3911,157.233
14.3919,157.773
14.3927,158.144
14.3935,158.771
14.3943,160.224
14.3951,159.226
14.3959,152.789
14.3967,136.898
14.3976,133.968
14.3983,143.578
14.3992,154.092
14.4,157.866
14.4008,160.591
14.4016,161.657
14.4024,161.705
14.4032,161.951
14.404,161.495
14.4048,161.726
14.4056,164.748
14.4064,165.343
14.4072,165.967
14.408,164.537
14.4088,163.576
14.4096,162.031
14.4104,162.441
14.4112,162.379
14.412,162.226
14.4128,162.306
14.4136,162.503
14.4144,161.5
14.4152,161.538
14.416,161.246
14.4168,151.596
14.4176,148.397
14.4184,151.033
14.4192,154.951
14.42,157.013
14.4208,158.842
14.4216,159.191
14.4224,158.742
14.4232,158.708
14.424,164.385
14.4248,165.628
14.4256,160.156
14.4264,160.356
14.4272,162.512
14.428,166.135
14.4288,172.135
14.4296,177.547
14.4304,180.627
14.4312,179.412
14.432,172.969
14.4328,165.128
14.4336,162.15
14.4344,161.893
14.4352,161.356
14.436,161.382
14.4368,151.031
14.4376,148.605
14.4384,150.832
14.4392,154.339
14.44,154.991
14.4408,156.026
14.4416,156.852
14.4424,157.721
14.4432,159.506
14.4441,166.463
14.4448,163.816
14.4457,154.433
14.4465,146.553
14.4473,143.983
14.4481,144.178
14.4489,148.106
14.4497,155.741
14.4505,162.9
14.4513,163.599
14.4521,162.707
14.4529,162.799
14.4537,163.962
14.4545,165.919
14.4553,170.193
14.4561,172.817
14.4569,155.716
14.4577,153.452
14.4585,156.877
14.4593,160.29
14.4601,159.19
14.4609,161.558
14.4617,162.302
14.4625,162.11
14.4633,164.267
14.4641,170.81
14.4649,163.451
14.4657,161.685
14.4665,161.178
14.4673,161.392
14.4681,160.364
14.4689,156.904
14.4697,157.13
14.4705,160.563
14.4713,160.231
14.4721,159.16
14.4729,158.916
14.4737,161.358
14.4745,161.327
14.4753,161.751
14.4761,160.396
14.4769,150.857
14.4777,152.476
14.4785,163.025
14.4793,172.213
14.4801,175.648
14.4809,179.171
14.4817,178.452
14.4825,172.968
14.4833,165.623
14.4841,166.224
14.485,162.178
14.4857,159.286
14.4866,159.236
14.4874,159.787
14.4881,157.047
14.489,153.584
14.4898,154.681
14.4906,158.945
14.4914,157.805
14.4922,156.936
14.493,157.524
14.4938,159.132
14.4946,160.256
14.4954,159.134
14.4962,149.718
14.497,135.062
14.4978,133.314
14.4986,138.309
14.4994,150.889
14.5002,158.678
14.501,161.775
14.5018,162.518
14.5026,163.058
