t,F
15.1145,162.272
15.1153,164.758
15.1161,162.621
15.1169,162.64
15.1177,163.215
15.1185,161.756
15.1193,162.369
15.1201,163.007
15.1209,158.394
15.1217,153.163
15.1225,154.023
15.1233,158.919
15.1241,160.966
15.1249,162.036
15.1257,163.121
15.1265,163.115
15.1273,163.579
15.1281,167.215
15.1289,175.015
15.1297,168.464
15.1305,163.221
15.1313,164.13
15.1321,165.533
15.1329,160.167
15.1337,157.701
15.1345,159.669
15.1353,161.994
15.1361,161.273
15.1369,160.557
15.1377,160.035
15.1385,161.128
15.1393,161.021
15.1401,163.198
15.1409,160.518
15.1417,159.086
15.1425,166.751
15.1433,174.107
15.1441,176.935
15.1449,178.445
15.1457,174.414
15.1465,164.673
15.1473,159.929
15.1482,162.559
15.1489,167.542
15.1498,160.866
15.1506,158.883
15.1514,160.064
15.1522,159.346
15.153,156.361
15.1537,154.86
15.1546,155.88
15.1554,158.465
15.1562,157.946
15.157,157.885
15.1578,158.394
15.1586,159.685
15.1594,153.869
15.1602,150.322
15.161,144.735
15.1618,138.46
15.1626,147.66
15.1634,156.188
15.1642,158.627
15.165,160.675
15.1658,161.705
15.1666,161.568
15.1674,162.349
15.1682,164.575
15.169,170.705
15.1698,166.544
15.1706,165.611
15.1714,167.004
15.1722,165.063
15.173,160.859
15.1738,158.216
15.1746,160.752
15.1754,162.399
15.1762,161.359
15.177,162.197
15.1778,162.757
15.1786,164.074
15.1794,165.755
15.1802,165.577
15.181,157.561
15.1818,149.999
15.1826,152.023
15.1834,156.899
15.1842,158.865
15.185,160.283
15.1858,160.831
15.1866,160.944
15.1874,160.961
15.1882,164.241
15.189,168.492
15.1898,163.086
15.1906,162.611
15.1914,168.31
15.1922,177.522
15.193,178.201
15.1939,178.974
15.1946,181.173
15.1955,178.395
15.1963,167.038
15.1971,160.042
15.1979,158.508
15.1987,160.121
15.1995,160.323
15.2003,163.822
15.2011,156.666
15.2019,149.106
15.2027,151.502
15.2035,155.255
15.2043,156.305
15.2051,157.736
15.2059,158.028
15.2067,158.136
15.2075,157.666
15.2083,162.812
15.2091,162.571
15.2099,149.024
15.2107,144.202
15.2115,143.904
15.2123,146.28
15.2131,153.332
15.2139,158.117
15.2147,161.443
15.2155,162.299
15.2163,162.052
15.2171,162.616
15.2179,165.229
15.2187,169.174
15.2195,164.001
15.2203,164.607
15.2211,156.862
15.2219,150.518
15.2227,153.197
15.2235,157.481
15.2243,158.99
15.2251,161.147
15.2259,161.725
15.2267,162.222
15.2275,162.81
15.2283,165.703
15.2291,164.328
15.2299,162.121
15.2307,161.133
15.2315,163.227
15.2323,163.614
15.2331,158.572
15.2339,156.956
15.2347,161.376
15.2355,162.18
15.2363,159.795
15.2371,159.153
15.2379,159.298
15.2387,160.617
15.2395,161.23
15.2404,164.365
15.2411,157.619
15.242,158.805
15.2428,167.508
15.2436,174.59
15.2444,177.334
15.2452,180.729
15.246,179.514
15.2468,170.06
15.2476,162.438
15.2484,166.14
15.2492,166.761
15.25,160.992
15.2508,161.01
15.2516,161.212
15.2524,159.743
15.2532,157.104
15.254,156.585
15.2548,158.755
15.2556,159.302
15.2564,158.611
15.2572,158.756
15.258,159.441
15.2588,159.584
15.2596,152.025
15.2604,143.218
15.2612,134.234
15.262,136.354
15.2628,148.698
15.2636,157.667
15.2644,160.385
15.2652,162.649
15.266,163.313
15.2668,163.668
15.2676,165.982
15.2684,178.891
15.2692,174.056
15.27,165.831
15.2708,165.161
15.2716,164.895
15.2724,164.378
15.2732,159.23
15.274,160.641
15.2748,163.755
15.2756,163.681
15.2764,163.871
15.2772,163.698
15.278,162.591
15.2788,161.315
15.2796,163.485
15.2804,163.543
15.2812,153.463
15.282,150.282
15.2828,153.892
15.2836,156.713
15.2844,157.418
15.2852,159.484
15.2861,160.276
15.2869,159.859
15.2877,160.063
15.2885,167.222
15.2892,166.135
15.2901,160.426
15.2909,163.084
15.2917,170.537
15.2925,176.751
15.2933,177.514
15.2941,179.639
15.2949,182.284
15.2957,179.27
15.2965,169.473
15.2973,161.679
15.2981,159.607
15.2989,160.245
15.2997,161.183
15.3005,161.552
15.3013,150.792
15.3021,147.842
15.3029,151.92
15.3037,154.895
15.3045,155.43
15.3053,156.639
15.3061,156.798
15.3069,156.045
15.3077,156.605
15.3085,163.182
15.3093,155.925
15.3101,145.288
15.3109,142.988
15.3117,141.887
15.3125,144.768
15.3133,152.746
15.3141,159.369
15.3149,165.718
15.3157,164.147
15.3165,163.208
15.3173,163.012
15.3181,162.041
15.3189,163.423
15.3197,164.827
15.3205,159.023
15.3213,154.465
15.3221,154.363
15.3229,157.262
15.3237,160.047
15.3245,160.989
15.3253,162.845
15.3261,163.178
15.3269,163.126
15.3277,163.761
15.3285,171.439
15.3293,169.551
15.3301,163.536
15.3309,162.04
15.3318,162.497
15.3326,162.123
15.3334,159.851
15.3342,159.462
15.335,161.357
15.3358,161.578
15.3366,161.39
15.3374,161.605
15.3382,163.512
15.339,163.318
15.3398,162.75
15.3406,163.245
15.3414,157.961
15.3422,163.069
15.343,171.704
15.3438,175.317
15.3446,178.955
15.3454,180.994
15.3462,178.736
15.347,169.7
15.3478,164.121
15.3486,169.096
15.3494,163.17
15.3502,158.55
15.351,159.255
15.3518,159.927
15.3526,156.46
15.3534,153.094
15.3542,153.77
15.355,157.234
15.3558,156.995
15.3566,157.138
15.3574,157.373
15.3582,158.246
15.359,156.415
15.3598,146.745
15.3606,143.528
15.3614,139.394
15.3622,144.679
15.363,153.863
15.3638,158.616
15.3646,160.291
15.3654,162.136
15.3662,162.381
15.367,162.747
15.3678,167.282
15.3686,178.387
15.3694,170.395
15.3702,164.142
15.371,163.812
15.3718,163.52
15.3726,163.479
15.3734,160.635
15.3742,160.35
15.375,162.132
15.3758,162.806
15.3766,163.074
15.3775,163.458
15.3783,166.332
15.3791,165.621
15.3799,166.757
15.3807,162.777
15.3815,151.511
15.3823,150.744
15.3831,154.897
15.3839,156.711
15.3847,157.882
15.3855,159.639
15.3863,159.306
15.3871,158.689
15.3879,160.965
15.3887,167.159
15.3895,162.261
15.3903,161.595
15.3911,167.406
15.3919,174.02
15.3927,176.758
15.3935,178.707
15.3943,180.897
15.3951,180.691
15.3959,170.7
15.3967,162.113
15.3975,159.812
15.3983,159.94
15.3991,160.427
15.3999,162.793
15.4007,159.812
15.4015,149.4
15.4023,149.605
15.4031,153.469
15.4039,155.722
15.4047,157.346
15.4055,158.367
15.4063,158.001
15.4071,157.9
15.4079,160.641
15.4087,164.823
15.4095,152.214
15.4103,142.874
15.4111,143.275
15.4119,148.284
15.4127,153.617
15.4135,156.21
15.4143,159.243
15.4151,163.083
15.416,162.217
15.4167,162.201
15.4176,162.679
15.4184,165.396
15.4192,168.295
15.42,170.675
15.4208,163.564
15.4216,151.288
15.4224,152.041
15.4232,155.71
15.424,158.993
15.4248,160.365
15.4256,161.772
15.4264,161.667
15.4272,161.726
15.428,163.972
15.4288,174.818
15.4296,168.923
15.4304,161.3
15.4312,161.303
15.432,163.0
15.4328,159.507
15.4336,156.853
15.4344,157.59
15.4352,160.744
15.436,159.577
15.4368,158.731
15.4376,159.081
15.4384,161.507
15.4392,161.619
15.44,164.717
15.4408,161.6
15.4416,157.649
15.4424,165.871
15.4432,174.721
15.444,177.391
15.4448,179.27
15.4456,178.054
15.4464,169.158
15.4472,162.28
15.448,163.021
15.4488,167.213
15.4496,162.055
15.4504,160.229
15.4512,160.946
15.452,161.339
15.4528,157.173
15.4536,156.29
15.4544,158.496
15.4552,160.45
15.456,158.525
15.4568,158.654
15.4576,158.703
15.4584,159.429
15.4592,154.03
15.46,147.244
15.4608,141.799
15.4617,140.989
15.4624,150.544
15.4633,158.58
15.4641,159.708
15.4649,161.434
15.4657,163.15
15.4665,162.74
15.4673,162.833
15.4681,165.568
15.4689,171.655
15.4697,166.465
15.4705,163.677
15.4713,165.722
15.4721,163.647
15.4729,160.071
15.4737,158.909
15.4745,161.693
15.4753,163.453
15.4761,162.603
15.4769,162.515
15.4777,162.178
15.4785,160.955
15.4793,162.729
15.4801,165.034
15.4809,156.984
15.4817,149.091
15.4825,151.96
15.4833,156.127
15.4841,157.014
15.4849,158.877
15.4857,159.862
15.4865,159.249
15.4873,159.15
15.4881,164.702
15.4889,169.844
15.4897,162.562
15.4905,162.039
15.4913,167.546
15.4921,175.357
15.4929,177.918
15.4937,177.859
15.4945,179.061
15.4953,175.522
15.4961,164.485
15.4969,158.912
15.4977,157.959
15.4985,160.685
15.4993,161.021
15.5001,162.403
15.5009,154.639
15.5017,147.538
15.5026,150.146
15.5033,154.622
15.5041,155.781
15.505,156.595
15.5058,157.266
15.5066,157.877
15.5074,158.801
15.5082,165.323
15.509,164.331
15.5098,148.306
15.5106,143.674
15.5114,147.989
15.5122,155.716
15.513,157.689
15.5138,158.549
15.5146,160.572
15.5154,161.745
15.5162,161.601
15.517,161.668
15.5178,162.07
15.5186,166.146
15.5194,167.65
15.5202,167.082
15.521,157.601
15.5218,150.615
15.5226,153.444
15.5234,157.513
15.5242,158.587
15.525,160.386
15.5258,161.584
15.5266,161.658
15.5274,162.274
15.5282,169.605
15.529,169.864
15.5298,163.766
15.5306,161.413
15.5314,162.108
15.5322,160.197
15.533,157.95
15.5338,159.411
15.5346,160.824
15.5354,161.068
15.5362,161.007
15.537,161.119
15.5378,161.527
15.5386,162.56
15.5394,162.49
15.5402,165.619
15.541,160.381
15.5418,161.174
15.5426,167.989
15.5434,173.403
15.5442,176.237
15.545,176.588
15.5459,168.295
15.5466,161.226
15.5475,159.092
15.5483,163.603
15.549,164.266
15.5499,159.321
15.5507,159.586
15.5515,160.544
15.5523,159.585
15.5531,155.251
15.5539,155.453
15.5547,158.575
15.5555,158.477
15.5563,156.061
15.5571,155.372
15.5579,155.283
15.5587,156.422
15.5595,150.538
15.5603,145.671
15.5611,136.255
15.5619,132.266
15.5627,140.454
15.5635,153.325
15.5643,159.509
15.5651,162.564
15.5659,162.499
15.5667,162.19
15.5675,163.443
15.5683,172.25
15.5691,166.843
15.5699,162.87
15.5707,164.171
15.5715,165.788
15.5723,164.056
15.5731,164.329
15.5739,163.774
15.5747,163.4
15.5755,163.377
15.5763,163.544
15.5771,163.638
15.5779,164.877
15.5787,165.613
15.5795,163.619
15.5803,163.374
15.5811,153.685
15.5819,149.193
15.5827,152.121
15.5835,156.518
15.5843,159.724
15.5851,161.232
15.5859,161.257
15.5867,161.019
15.5875,161.378
15.5883,166.727
15.5891,167.185
15.59,161.906
15.5907,164.936
15.5915,173.064
15.5924,178.56
15.5932,178.635
15.594,179.031
15.5948,183.617
15.5956,182.743
15.5964,178.142
15.5972,170.054
15.598,164.73
15.5988,163.002
15.5996,161.863
15.6004,161.996
15.6012,152.237
15.602,149.41
15.6028,153.077
15.6036,155.331
15.6044,155.872
15.6052,157.522
15.606,157.867
15.6068,157.421
15.6076,158.097
15.6084,164.184
15.6092,156.449
15.61,144.949
15.6108,141.47
15.6116,139.437
15.6124,140.258
15.6132,146.793
15.614,152.786
15.6148,159.871
15.6156,161.204
15.6164,160.923
15.6172,161.348
15.618,162.827
15.6188,166.68
15.6196,166.334
15.6204,165.887
15.6212,154.774
15.622,151.471
15.6228,157.163
15.6236,159.688
15.6244,159.968
15.6252,162.35
15.626,162.193
15.6268,162.42
15.6276,162.38
15.6284,160.825
15.6292,162.096
15.63,162.5
15.6308,162.103
15.6317,161.706
15.6324,160.164
15.6333,157.695
15.6341,158.151
15.6349,162.087
15.6357,160.914
15.6365,159.875
15.6373,159.949
15.6381,162.555
15.6389,163.848
15.6397,164.524
15.6405,164.447
15.6413,157.255
15.6421,162.997
15.6429,171.216
15.6437,175.581
15.6445,178.454
15.6453,181.707
15.6461,181.828
15.6469,177.506
15.6477,170.851
15.6485,174.152
15.6493,164.351
15.6501,159.753
15.6509,160.912
15.6517,161.665
15.6525,158.664
15.6533,156.398
15.6541,157.457
15.6549,160.523
15.6557,159.231
15.6565,158.202
15.6573,158.419
15.6581,160.846
15.6589,157.283
15.6597,148.855
15.6605,143.729
15.6613,138.491
15.6621,146.56
15.6629,154.935
15.6637,159.166
15.6645,159.887
15.6653,161.551
15.6661,162.199
15.6669,163.5
15.6677,164.845
15.6685,166.919
15.6693,166.121
15.6701,165.485
15.6709,165.371
15.6717,165.905
15.6725,162.805
15.6733,159.822
15.6741,160.578
15.6749,164.011
15.6757,163.165
15.6765,162.612
15.6773,162.409
15.6781,165.726
15.6789,165.437
15.6797,164.283
15.6805,160.87
15.6814,151.746
15.6821,151.175
15.6829,154.765
15.6838,156.916
15.6846,158.325
15.6854,159.578
15.6862,159.301
15.687,159.18
15.6878,162.154
15.6886,169.207
15.6894,164.485
15.6902,161.754
15.691,166.711
15.6918,174.259
15.6926,176.816
15.6934,177.504
15.6942,179.342
15.695,180.366
15.6958,170.631
15.6966,162.289
15.6974,158.517
15.6982,158.053
15.699,158.794
15.6998,161.172
15.7006,158.596
15.7014,148.55
15.7022,148.462
15.703,152.599
15.7038,153.989
15.7046,155.883
15.7054,157.447
15.7062,156.986
15.707,157.25
15.7078,159.901
15.7086,164.502
15.7094,152.783
15.7102,144.484
15.711,143.064
15.7118,141.612
15.7126,142.166
15.7134,148.869
15.7142,157.536
15.715,165.085
15.7158,164.154
15.7166,163.459
15.7174,163.168
15.7182,166.166
15.719,168.124
15.7198,170.946
15.7206,167.801
15.7214,153.759
15.7222,154.598
15.723,156.997
15.7238,160.603
15.7246,162.395
15.7254,162.266
15.7262,162.277
15.7271,162.682
15.7278,163.286
15.7286,168.624
15.7294,166.924
15.7303,161.871
15.731,162.749
15.7319,162.497
15.7327,161.603
15.7335,159.863
15.7343,160.281
15.7351,161.656
15.7359,161.063
15.7367,160.724
15.7375,160.331
15.7383,161.7
15.7391,161.982
15.7399,163.687
15.7407,162.282
15.7415,159.189
15.7423,165.826
15.7431,173.478
15.7439,176.067
15.7447,179.073
15.7455,180.575
15.7463,180.317
15.7471,174.936
15.7479,170.986
15.7487,170.935
15.7495,161.548
15.7503,159.006
15.7511,159.306
15.7519,158.469
15.7527,155.577
15.7535,155.244
15.7543,156.414
15.7551,157.678
15.7559,157.094
15.7567,156.442
15.7575,156.7
15.7583,158.429
15.7591,153.009
15.7599,144.116
15.7607,138.12
15.7615,137.087
15.7623,146.342
15.7631,155.527
15.7639,158.137
15.7647,160.706
15.7655,162.024
15.7663,162.273
15.7671,163.008
15.7679,169.096
15.7687,179.519
15.7695,167.636
15.7703,162.778
15.7711,162.584
15.7719,163.442
15.7727,160.129
15.7735,157.082
15.7743,165.59
15.7751,167.72
15.7759,163.928
15.7767,163.629
15.7775,163.604
15.7783,163.83
15.7792,165.196
15.7799,165.901
15.7808,157.866
15.7816,150.362
15.7823,152.15
15.7832,156.228
15.784,158.354
15.7848,160.232
15.7856,161.241
15.7864,160.851
15.7872,160.801
15.788,168.917
15.7888,173.155
15.7896,164.169
15.7904,165.369
15.7912,170.714
15.792,176.34
15.7928,178.865
15.7936,179.167
15.7944,180.49
15.7952,179.396
15.796,171.084
15.7968,163.873
15.7976,160.476
15.7984,160.012
15.7992,160.015
15.8,162.38
15.8008,155.268
15.8016,148.436
15.8024,150.754
15.8032,154.021
15.804,154.75
15.8048,156.191
15.8056,157.379
15.8064,157.73
15.8072,157.768
15.808,161.679
15.8088,160.448
15.8096,146.529
15.8104,143.172
15.8112,148.276
15.812,157.31
15.8128,158.674
15.8136,159.567
15.8144,162.824
15.8152,164.216
15.816,162.508
15.8168,162.343
15.8176,163.01
15.8184,162.025
15.8192,162.709
15.82,167.832
15.8208,158.84
15.8216,151.415
15.8224,153.956
15.8232,158.32
15.824,158.5
15.8248,160.268
15.8256,161.441
15.8265,161.415
15.8273,162.637
15.828,172.165
15.8289,167.31
15.8297,161.37
15.8305,160.933
15.8313,161.086
15.8321,160.314
15.8329,156.795
15.8337,157.054
15.8345,161.033
15.8353,162.338
15.8361,160.904
15.8369,160.855
15.8377,161.093
15.8385,162.643
15.8393,162.897
15.8401,166.688
15.8409,160.912
15.8417,161.38
15.8425,170.125
15.8433,175.11
15.8441,178.047
15.8449,179.159
15.8457,170.99
15.8465,163.325
15.8473,160.586
15.8481,164.892
15.8489,166.491
15.8497,160.162
15.8505,159.442
15.8513,161.008
15.8521,160.732
15.8529,157.0
15.8537,156.377
15.8545,158.594
15.8553,158.984
15.8561,158.66
15.8569,158.852
15.8577,160.15
15.8585,159.795
15.8593,150.482
15.8601,143.726
15.8609,136.817
15.8617,142.161
15.8625,152.507
15.8633,158.714
15.8641,160.66
15.8649,163.152
15.8657,163.655
15.8665,163.436
15.8673,165.189
15.8681,178.838
15.8689,177.062
15.8697,165.225
15.8705,163.805
15.8713,164.582
15.8721,163.911
15.8729,161.604
15.8737,161.044
15.8746,163.496
15.8753,162.941
15.8762,161.585
15.877,161.979
15.8777,162.85
15.8786,162.118
15.8793,162.879
15.8802,164.318
15.881,153.282
15.8818,149.58
15.8826,152.977
15.8834,155.725
15.8842,156.705
15.885,159.522
15.8858,160.325
15.8866,160.177
15.8874,160.812
15.8882,167.681
15.889,167.066
15.8898,161.542
15.8906,164.533
15.8914,172.374
15.8922,177.589
15.893,177.504
15.8938,178.583
15.8946,181.968
15.8954,174.133
15.8962,162.54
15.897,158.706
15.8978,159.015
15.8986,161.297
15.8994,161.226
15.9002,162.298
15.901,152.144
15.9018,148.897
15.9026,152.649
15.9034,156.091
15.9042,156.46
15.905,157.756
15.9058,157.918
15.9066,157.946
15.9074,159.26
15.9082,165.007
15.909,156.444
15.9098,144.846
15.9106,144.419
15.9114,151.302
15.9122,157.567
15.913,159.793
15.9138,162.169
15.9146,168.684
15.9154,165.61
15.9162,162.998
15.917,163.234
15.9178,165.202
15.9186,165.746
15.9194,164.259
15.9202,159.702
15.9211,153.299
15.9219,151.255
15.9226,156.001
15.9235,159.624
15.9243,159.541
15.9251,161.006
15.9259,161.549
15.9267,162.327
15.9275,164.963
15.9283,173.518
15.9291,171.019
15.9299,163.64
15.9307,162.331
15.9315,162.728
15.9323,160.911
15.9331,158.209
15.9339,157.835
15.9347,162.754
15.9355,161.572
15.9363,160.197
15.9371,159.682
15.9379,159.765
15.9387,161.543
15.9395,163.115
15.9403,163.914
15.9411,157.521
15.9419,164.239
15.9427,171.921
15.9435,174.634
15.9443,177.357
15.9451,174.368
15.9459,164.064
15.9467,159.186
15.9475,159.868
15.9483,166.214
15.9491,162.189
15.9499,158.177
15.9507,158.954
15.9515,158.734
15.9523,154.842
15.9531,152.041
15.9539,153.915
15.9547,157.915
15.9555,156.845
15.9563,156.344
15.9571,156.619
15.9579,157.224
15.9587,154.834
15.9595,144.985
15.9603,137.123
15.9611,132.893
15.9619,140.028
15.9627,151.911
15.9635,157.428
15.9643,159.313
15.9651,161.525
15.9659,162.124
15.9668,162.606
15.9675,166.969
15.9684,177.558
15.9707,167.3
15.9716,167.322
15.9723,162.927
15.9732,159.715
15.974,164.489
15.9748,167.766
15.9756,164.042
15.9764,163.037
15.9772,163.24
15.978,167.153
15.9788,171.551
15.9796,167.56
15.9804,163.849
15.9812,152.6
15.982,150.947
15.9828,154.932
15.9836,157.405
15.9844,159.056
15.9852,160.932
15.986,160.753
15.9868,160.75
15.9876,164.214
15.9884,171.94
15.9892,165.584
15.99,162.872
15.9908,168.017
15.9916,176.334
15.9924,178.912
15.9932,179.112
15.994,181.214
15.9948,182.837
15.9956,175.888
15.9964,166.779
15.9972,162.641
15.998,163.269
15.9988,160.827
15.9996,161.433
16.0004,159.354
16.0012,149.149
16.002,149.59
16.0028,154.047
16.0036,155.307
16.0044,155.856
16.0052,156.928
16.006,157.457
16.0068,157.705
16.0076,159.255
16.0084,162.074
16.0092,150.847
16.01,142.643
16.0108,140.911
16.0116,141.969
16.0124,145.827
16.0132,153.001
16.014,158.822
16.0149,161.425
16.0157,161.638
16.0165,162.148
16.0173,163.231
16.0181,166.666
16.0189,165.05
16.0197,167.705
16.0205,164.825
16.0213,152.29
16.0221,151.943
16.0229,156.173
16.0237,157.983
16.0245,159.102
16.0253,160.763
16.0261,161.726
16.0269,162.634
16.0277,168.765
16.0285,181.041
16.0293,169.093
16.0301,162.207
16.0309,162.579
16.0317,161.355
16.0325,158.393
16.0333,157.634
16.0341,158.8
16.0349,160.245
16.0357,159.871
16.0365,160.456
16.0373,161.225
16.0381,163.023
16.0389,163.245
16.0397,165.688
16.0405,165.476
16.0413,160.453
16.0421,167.401
16.0429,175.737
16.0437,177.116
16.0445,179.502
16.0453,181.315
16.0461,177.976
16.0469,169.122
16.0477,166.99
16.0485,169.007
16.0493,162.064
16.0501,160.335
16.0509,161.871
16.0517,162.741
16.0525,157.609
16.0533,155.304
16.0541,156.147
16.0549,157.921
16.0557,157.908
16.0565,157.84
16.0573,157.974
16.0582,158.647
16.0589,152.45
16.0597,145.034
16.0605,137.466
16.0613,135.198
16.0621,144.787
16.063,155.763
16.0638,158.618
16.0646,160.304
16.0654,162.464
16.0662,162.85
16.067,162.732
16.0678,169.777
16.0686,177.369
16.0694,165.146
16.0702,163.198
16.071,163.454
16.0718,162.52
16.0726,160.857
16.0734,162.272
16.0742,164.345
16.075,166.769
16.0758,162.738
16.0766,162.099
16.0774,164.037
16.0782,167.564
16.079,163.243
16.0798,163.695
16.0806,157.263
16.0814,151.069
16.0822,152.41
16.083,155.188
16.0838,157.333
16.0846,160.149
16.0854,160.193
16.0862,159.612
16.087,159.809
16.0878,164.044
16.0886,168.272
16.0894,161.967
16.0902,162.61
16.091,168.798
16.0918,174.45
16.0926,175.92
16.0934,177.097
16.0942,180.468
16.095,181.108
16.0958,173.737
16.0966,165.577
16.0974,161.578
16.0982,161.784
16.099,161.189
16.0998,163.123
16.1006,156.065
16.1014,148.575
16.1022,150.607
16.103,154.583
16.1038,155.852
16.1046,156.914
16.1054,157.831
16.1062,158.216
16.107,158.947
16.1078,163.936
16.1087,162.495
16.1094,148.524
16.1103,143.743
16.1111,144.058
16.1119,140.41
16.1127,142.602
16.1135,148.508
16.1143,152.881
16.1151,154.918
16.1159,153.797
16.1167,153.516
16.1175,154.15
16.1183,156.699
16.1191,157.475
16.1199,159.52
16.1207,151.276
16.1215,144.988
16.1223,148.368
16.1231,152.835
16.1239,152.289
16.1247,151.973
16.1255,151.825
16.1263,151.332
16.1271,151.646
16.1279,157.45
16.1287,158.299
16.1295,151.006
16.1303,149.458
16.1311,150.944
16.1319,151.62
16.1327,148.793
16.1335,148.726
16.1343,149.952
16.1351,150.117
16.1359,150.074
16.1367,150.524
16.1375,150.441
16.1383,151.784
16.1391,152.298
16.1399,155.984
16.1407,151.825
16.1415,153.003
16.1423,161.59
16.1431,167.927
16.1439,170.359
16.1447,171.178
16.1455,171.326
16.1463,171.973
16.1471,172.846
16.1479,179.358
16.1487,179.953
16.1495,174.733
16.1504,174.819
16.1512,174.268
16.1519,171.444
16.1528,168.008
16.1536,166.103
16.1544,162.99
16.1552,160.606
16.156,158.458
16.1568,158.047
16.1576,158.063
16.1584,156.88
16.1592,148.778
16.16,148.499
16.1608,141.822
16.1616,142.703
16.1624,150.88
16.1632,156.644
16.164,158.969
16.1648,160.831
16.1656,161.926
16.1664,162.387
16.1672,162.754
16.168,170.965
16.1688,170.441
16.1696,163.056
16.1704,164.503
16.1712,165.952
16.172,164.402
16.1728,158.504
16.1736,160.264
16.1744,162.123
16.1752,162.054
16.176,160.979
16.1768,160.612
16.1776,161.951
16.1784,165.583
16.1792,164.281
16.18,162.565
16.1808,152.707
16.1816,149.073
16.1824,152.268
16.1832,155.903
16.184,156.912
16.1848,158.625
16.1856,158.8
16.1864,158.714
16.1872,159.528
16.188,165.626
16.1888,165.916
16.1896,161.289
16.1904,164.142
16.1912,171.387
16.192,176.829
16.1928,177.879
16.1936,178.596
16.1944,179.903
16.1953,172.702
16.196,163.149
16.1969,158.811
16.1977,157.883
16.1985,159.848
16.1993,160.77
16.2001,162.57
16.2009,152.063
16.2017,148.178
16.2025,151.576
16.2033,153.884
16.2041,154.684
16.2049,157.308
16.2057,157.812
16.2065,157.705
16.2073,159.044
16.2081,166.196
16.2089,157.483
16.2097,144.032
16.2105,143.751
16.2113,151.472
16.2121,157.267
16.2129,159.091
16.2137,160.53
16.2145,161.663
16.2153,160.955
16.2161,160.966
16.2169,160.768
16.2177,160.199
16.2185,162.366
16.2193,164.653
16.2201,165.637
16.2209,153.824
16.2217,150.75
16.2225,155.174
16.2233,158.405
16.2241,159.193
16.2249,160.027
16.2257,159.954
16.2265,160.002
16.2273,162.759
16.2281,170.281
16.2289,168.564
16.2297,162.117
16.2305,161.158
16.2313,160.707
16.2321,158.297
16.2329,156.577
16.2337,158.054
16.2345,161.98
16.2353,160.642
16.2361,159.38
16.2369,159.259
16.2377,160.127
16.2385,160.885
16.2393,161.168
16.2401,162.101
16.2409,157.427
16.2418,163.462
16.2425,170.978
16.2434,174.417
16.2442,175.679
16.245,173.274
16.2458,165.625
16.2466,161.009
16.2474,161.277
16.2482,168.248
16.249,163.539
16.2498,160.33
16.2506,160.581
16.2514,160.322
16.2522,158.22
16.253,156.265
16.2538,156.215
16.2546,157.812
16.2554,158.275
16.2562,158.775
16.257,158.852
16.2578,158.714
16.2586,155.347
16.2594,147.099
16.2602,138.723
16.261,131.281
16.2618,133.464
16.2626,145.353
16.2634,154.63
16.2642,157.973
16.265,160.292
16.2658,160.78
16.2666,161.157
16.2674,164.116
16.2682,171.567
16.269,165.284
16.2698,162.241
16.2706,163.504
16.2714,163.455
16.2722,161.043
16.273,159.211
16.2738,158.142
16.2746,161.062
16.2754,160.267
16.2762,159.774
16.277,159.577
16.2778,160.161
16.2786,161.313
16.2794,162.124
16.2802,160.245
16.281,150.516
16.2818,150.327
16.2826,153.925
16.2834,156.123
16.2842,158.392
16.285,158.686
16.2859,158.321
16.2867,158.127
16.2875,161.348
16.2883,168.798
16.289,163.009
16.2899,160.299
16.2907,165.693
16.2915,175.095
16.2923,177.337
16.2931,177.558
16.2939,179.12
16.2947,181.401
16.2955,179.446
16.2963,175.279
16.2971,166.257
16.2979,162.361
16.2987,163.013
16.2995,162.541
16.3003,158.542
16.3011,148.752
16.3019,149.548
16.3027,154.868
16.3035,156.293
16.3043,156.503
16.3051,158.041
16.3059,158.621
16.3067,158.524
16.3075,160.997
16.3083,164.238
16.3091,150.871
16.3099,143.605
16.3107,146.428
16.3115,155.537
16.3123,159.288
16.3131,160.671
16.3139,161.937
16.3147,162.921
16.3155,162.244
16.3163,162.24
16.3171,162.424
16.3179,165.217
16.3187,163.83
16.3195,162.215
16.3203,158.681
16.3211,151.671
16.3219,152.867
16.3227,157.332
16.3235,159.472
16.3243,161.053
16.3251,162.081
16.3259,161.781
16.3267,161.349
16.3275,163.62
16.3283,166.774
16.3292,161.685
16.3299,160.274
16.3307,161.465
16.3316,160.242
16.3323,156.644
16.3332,155.599
16.334,157.322
16.3348,159.295
16.3356,158.152
16.3364,157.52
16.3372,156.855
16.338,157.837
16.3388,158.712
16.3396,163.013
16.3404,161.064
16.3412,158.454
16.342,166.667
16.3428,173.819
16.3436,174.39
16.3444,175.791
16.3452,171.387
16.346,163.913
16.3468,160.179
16.3476,162.503
16.3484,167.367
16.3492,160.353
16.35,158.78
16.3508,159.654
16.3516,159.264
16.3524,155.942
16.3532,154.174
16.354,155.567
16.3548,157.463
16.3556,157.362
16.3564,157.603
16.3572,157.78
16.358,158.038
16.3588,152.438
16.3596,145.846
16.3604,137.829
16.3612,134.036
16.362,140.59
16.3628,152.698
16.3636,158.131
16.3644,161.382
16.3652,162.382
16.366,162.029
16.3668,162.038
16.3676,165.65
16.3684,170.276
16.3692,164.977
16.37,163.494
16.3708,166.431
16.3716,165.445
16.3724,162.428
16.3732,161.027
16.374,163.293
16.3748,164.052
16.3756,161.369
