t,F
35.901700,158.578000
35.927300,157.298000
35.953000,159.055000
35.978700,156.760000
36.004300,158.935000
36.030000,157.035000
36.055700,158.137000
36.081300,151.773000
36.107000,156.114000
36.132700,157.510000
36.158300,157.251000
36.184000,156.647000
36.209700,157.980000
36.235300,156.723000
36.261000,157.731000
36.286700,156.847000
36.312300,157.553000
36.338000,157.545000
36.363700,157.004000
36.389400,157.874000
36.415000,157.531000
36.440700,157.407000
36.466400,157.135000
36.492000,157.424000
36.517700,157.155000
36.543300,157.974000
36.569000,156.899000
36.594700,158.707000
36.620300,156.835000
36.646000,158.284000
36.671600,156.763000
36.697300,158.305000
36.723000,156.902000
36.748600,158.305000
36.774300,156.805000
36.800000,158.726000
36.825600,156.515000
36.851300,158.669000
36.876900,156.506000
36.902600,158.427000
36.928300,157.153000
36.953900,158.164000
36.979600,157.505000
37.005300,158.737000
37.030900,156.898000
37.056600,158.433000
37.082200,156.736000
37.107900,158.315000
37.133600,157.503000
37.159200,158.062000
37.184900,157.879000
37.210600,157.789000
37.236200,157.649000
37.261900,157.753000
37.287600,157.624000
37.313200,158.158000
37.338900,157.982000
37.364600,157.558000
37.390200,158.569000
37.415900,157.308000
37.441600,158.469000
37.467200,156.731000
37.492900,158.297000
37.518500,157.522000
37.544200,158.189000
37.569900,157.077000
37.595500,158.684000
37.621200,157.020000
37.646800,159.011000
37.672500,156.576000
37.698200,158.904000
37.723800,157.174000
37.749500,158.565000
37.775100,157.341000
37.800800,158.554000
37.826500,157.312000
37.852100,158.782000
37.877800,156.895000
37.903500,159.026000
37.929100,157.093000
37.954800,158.617000
37.980400,157.497000
38.006100,158.238000
38.031800,158.387000
38.057400,158.414000
38.083100,157.695000
38.108800,158.265000
38.134400,157.475000
38.160100,158.327000
38.185700,157.922000
38.211400,158.028000
38.237100,158.636000
38.262700,157.425000
38.288400,158.245000
38.314100,158.017000
38.339700,158.462000
38.365400,157.607000
38.391100,158.253000
38.416700,157.656000
38.442400,158.772000
38.468100,156.752000
38.493700,158.932000
38.519400,156.830000
38.545100,158.791000
38.570700,153.162000
38.596400,153.640000
38.622100,158.060000
38.647700,158.485000
38.673400,156.422000
38.699100,158.072000
38.724700,155.875000
38.750400,158.453000
38.776100,156.457000
38.801700,158.209000
38.827400,157.032000
38.853100,157.755000
38.878700,156.889000
38.904400,158.073000
38.930100,156.663000
38.955700,158.491000
38.981400,156.912000
39.007100,158.365000
39.032700,157.630000
39.058400,157.760000
39.084000,157.748000
39.109700,157.280000
39.135400,157.539000
39.161000,157.814000
39.186700,157.719000
39.212400,158.209000
39.238000,157.860000
39.263700,157.259000
39.289400,158.190000
39.315000,157.050000
39.340700,158.504000
39.366400,157.069000
39.392000,158.681000
39.417700,157.327000
39.443300,158.217000
39.469000,157.178000
39.494700,158.720000
39.520300,156.781000
39.546000,159.294000
39.571600,156.657000
39.597300,158.805000
39.622900,156.958000
39.648600,158.534000
39.674300,157.559000
39.699900,158.623000
39.725600,157.049000
39.751300,158.627000
39.776900,156.754000
39.802600,159.126000
39.828300,157.122000
39.853900,158.567000
39.879600,157.623000
39.905300,157.760000
39.930900,157.518000
39.956600,157.973000
39.982300,157.668000
40.007900,158.265000
40.033600,157.648000
40.059300,158.265000
40.084900,157.953000
40.110600,157.743000
40.136300,158.457000
40.161900,157.447000
40.187600,158.945000
40.213200,157.643000
40.238900,158.097000
40.264600,157.580000
40.290200,158.393000
40.315900,157.415000
40.341500,158.718000
40.367200,156.875000
40.392800,159.321000
40.418500,157.015000
40.444200,159.082000
40.469800,157.160000
40.495500,158.690000
40.521100,157.592000
40.546800,158.571000
40.572500,156.973000
40.598100,159.166000
40.623800,157.221000
40.649500,159.482000
40.675100,157.476000
40.700800,158.589000
40.726400,157.159000
40.752100,158.392000
40.777800,157.813000
40.803500,158.560000
40.829100,157.327000
40.854800,158.827000
40.880400,157.666000
40.906100,158.350000
40.906200,157.782000
40.957400,157.887000
40.983100,158.139000
41.008800,157.770000
41.034500,158.212000
41.060100,156.061000
41.085800,151.730000
41.111400,157.680000
41.137100,157.357000
41.162800,157.007000
41.188400,157.701000
41.214100,156.603000
41.239800,158.301000
41.265400,156.592000
41.291100,157.929000
41.316700,156.911000
41.342400,157.995000
41.368000,156.879000
41.393700,158.215000
41.419400,156.529000
41.445000,158.646000
41.470700,156.098000
41.496400,157.901000
41.522000,155.687000
41.547700,159.039000
41.573300,156.982000
41.599000,158.160000
41.624600,157.064000
41.650300,158.497000
41.675900,156.901000
41.701600,158.552000
41.727300,156.877000
41.752900,158.226000
41.778600,157.368000
41.804200,157.881000
41.829900,157.982000
41.855600,157.850000
41.881200,157.220000
41.906900,157.983000
41.932500,157.796000
41.958200,157.943000
41.983900,157.735000
42.009500,157.739000
42.035200,158.721000
42.060900,157.325000
42.086500,158.417000
42.112200,157.277000
42.137900,158.370000
42.163500,157.567000
42.189200,158.353000
42.214800,157.711000
42.240500,158.910000
42.266200,156.864000
42.291800,158.964000
42.317500,156.766000
42.343100,159.067000
42.368800,157.298000
42.394500,158.537000
42.420100,157.259000
42.445800,158.440000
42.471400,157.009000
42.497100,158.869000
42.522800,156.948000
42.548400,159.021000
42.574100,157.383000
42.599800,158.647000
42.625400,157.715000
42.651100,158.362000
42.676700,157.290000
42.702400,157.890000
42.728000,157.359000
42.753700,158.402000
42.779400,157.177000
42.805000,158.001000
42.830700,157.822000
42.856400,157.763000
42.882000,158.206000
42.907700,157.578000
42.933300,158.509000
42.959000,157.688000
42.984700,157.896000
43.010300,157.886000
43.036000,158.533000
43.061700,157.835000
43.087300,158.763000
43.113000,157.072000
43.138600,159.068000
43.164300,156.901000
43.189900,158.901000
43.215600,157.596000
43.241200,158.566000
43.266900,157.411000
43.292600,158.710000
43.318200,157.066000
43.343900,159.081000
43.369500,156.410000
43.395200,158.828000
43.420800,157.254000
43.446500,158.479000
43.472100,157.269000
43.497800,158.114000
43.523500,157.012000
43.549100,157.974000
43.574800,151.207000
43.600500,156.575000
43.626100,156.970000
43.651800,157.613000
43.677400,156.792000
43.703100,157.251000
43.728800,157.601000
43.754400,158.090000
43.780100,157.942000
43.805700,157.829000
43.831400,157.202000
43.857100,157.675000
43.882700,157.592000
43.908400,157.180000
43.934000,158.201000
43.959700,157.034000
43.985300,157.904000
44.011000,156.850000
44.036700,157.993000
44.062300,157.102000
44.088000,157.587000
44.113600,157.037000
44.139300,158.620000
44.164900,156.481000
44.190600,158.465000
44.216200,156.632000
44.241900,158.737000
44.267600,156.882000
44.293200,158.074000
44.318900,157.008000
44.344500,158.151000
44.370200,156.862000
44.395800,158.400000
44.421500,156.619000
44.447200,158.696000
44.472800,156.876000
44.498500,158.093000
44.524100,157.597000
44.549800,158.006000
44.575500,157.859000
44.601100,158.066000
44.626800,157.311000
44.652500,158.576000
44.678100,157.214000
44.703800,157.762000
44.729400,157.887000
44.755100,157.816000
44.780800,158.596000
44.806400,157.407000
44.832100,158.407000
44.857700,157.811000
44.883400,157.933000
44.909000,157.504000
44.934700,158.133000
44.960300,157.174000
44.986000,158.470000
45.011700,156.888000
45.037300,159.330000
45.063000,157.054000
45.088600,158.492000
45.114300,157.170000
45.139900,158.468000
45.165600,157.088000
45.191300,158.624000
45.216900,157.081000
45.242600,159.336000
45.268200,156.977000
45.293900,158.987000
45.319500,156.989000
45.345200,158.492000
45.370800,157.291000
45.396500,157.960000
45.422200,157.345000
45.447800,158.659000
45.473500,157.202000
45.499100,158.374000
45.524800,157.481000
45.550500,158.688000
45.576100,157.908000
45.601800,157.487000
45.627400,157.994000
45.653100,157.811000
45.678800,157.574000
45.704400,157.644000
45.730100,157.912000
45.755700,157.972000
45.781400,157.824000
45.807000,157.295000
45.832700,159.064000
45.858400,156.961000
45.884000,158.272000
45.909700,157.134000
45.935300,158.798000
45.961000,157.691000
45.986600,158.568000
46.012300,157.471000
46.038000,158.726000
46.063600,152.839000
46.089300,154.262000
46.114900,156.977000
46.140600,158.046000
46.166300,156.550000
46.191900,157.823000
46.217600,156.746000
46.243200,157.913000
46.268900,156.418000
46.294500,158.127000
46.320200,156.261000
46.345900,158.559000
46.371500,156.767000
46.397200,157.620000
46.422800,157.058000
46.448500,157.709000
46.474100,157.254000
46.499800,157.591000
46.525400,157.236000
46.551100,158.143000
46.576700,156.924000
46.602400,157.465000
46.628100,157.702000
46.653700,157.303000
46.679400,158.138000
46.705000,157.546000
46.730700,159.050000
46.756400,157.578000
46.782000,157.801000
46.807700,157.321000
46.833300,158.076000
46.859000,156.937000
46.884600,158.050000
46.910300,156.328000
46.936000,158.870000
46.961600,156.568000
46.987300,158.183000
47.012900,156.813000
47.038600,158.336000
47.064200,157.044000
47.089900,158.261000
47.115600,156.942000
47.141200,159.183000
47.166900,156.634000
47.192500,158.499000
47.218200,156.746000
47.243900,158.266000
47.269500,157.288000
47.295200,157.949000
47.320800,157.541000
47.346500,158.480000
47.372200,157.114000
47.397800,158.276000
47.423500,157.302000
47.449100,158.159000
47.474800,157.722000
47.500500,157.419000
47.526100,157.967000
47.551800,157.895000
47.577400,157.974000
47.603100,157.656000
47.628800,157.941000
47.654400,158.064000
47.680100,158.104000
47.705700,157.258000
47.731400,158.848000
47.757000,157.297000
47.782700,158.723000
47.808300,156.833000
47.834000,158.674000
47.859700,157.501000
47.885300,158.317000
47.911000,157.321000
47.936600,159.188000
47.962300,157.150000
47.987900,158.913000
48.013600,156.452000
48.039300,159.203000
48.064900,157.493000
48.090600,158.553000
48.116200,157.648000
48.141900,158.859000
48.167600,157.424000
48.193200,158.779000
48.218900,157.186000
48.244500,159.140000
48.270200,157.483000
48.295800,158.280000
48.321500,157.632000
48.347200,158.253000
48.372800,157.880000
48.398500,158.060000
48.424100,157.923000
48.449800,158.676000
48.475500,157.809000
48.501100,158.039000
48.526800,158.445000
48.552400,155.574000
48.578100,152.138000
48.603800,157.168000
48.629400,158.166000
48.655100,157.257000
48.680800,157.688000
48.706400,157.062000
48.732100,157.872000
48.757700,156.904000
48.783400,158.299000
48.809100,156.435000
48.834700,158.645000
48.860400,156.867000
48.886100,159.044000
48.911700,157.097000
48.937400,158.176000
48.963000,156.888000
48.988700,158.199000
49.014400,156.776000
49.040000,158.954000
49.065700,156.786000
49.091400,158.651000
49.117000,156.881000
49.142700,158.347000
49.168300,157.026000
49.194000,157.623000
49.219600,156.925000
49.245300,158.150000
49.271000,156.685000
49.296600,158.451000
49.322300,157.038000
49.348000,157.133000
49.373600,157.135000
49.399300,157.920000
49.425000,157.233000
49.450600,157.892000
49.476300,157.644000
49.502000,157.291000
49.527600,158.342000
49.553300,157.208000
49.578900,158.137000
49.604600,157.358000
49.630300,157.985000
49.655900,157.571000
49.681600,158.042000
49.707300,156.520000
49.732900,158.532000
49.758600,157.170000
49.784200,157.929000
49.809900,156.892000
49.835600,158.230000
49.861200,156.452000
49.886900,158.317000
49.912600,156.334000
49.938200,158.622000
49.963900,156.721000
49.989500,157.964000
50.015200,157.150000
50.040900,158.325000
50.066500,156.634000
50.092200,157.921000
50.117800,157.347000
50.143500,158.140000
50.169200,156.882000
50.194800,157.604000
50.220500,156.578000
50.246200,157.345000
50.271800,156.704000
50.297500,157.058000
50.323100,156.820000
50.348800,157.152000
50.374500,157.178000
50.400100,157.154000
50.425800,157.409000
50.451500,157.352000
50.477100,157.559000
50.502800,156.585000
50.528500,157.664000
50.554100,156.965000
50.579800,158.159000
50.605500,157.569000
50.631100,158.512000
50.656800,156.660000
50.682500,157.985000
50.708100,156.320000
50.733800,158.307000
50.759500,156.559000
50.785100,157.977000
50.810800,156.290000
50.836400,158.158000
50.862100,156.571000
50.887800,157.944000
50.913400,156.392000
50.939100,158.102000
50.964800,156.474000
50.990500,157.759000
51.016100,156.656000
51.041800,157.113000
51.067500,150.828000
51.093200,155.960000
51.118800,156.704000
51.144500,156.880000
51.170200,156.369000
51.195800,156.954000
51.221500,156.611000
51.247200,157.064000
51.272900,156.625000
51.298500,156.639000
51.324200,156.778000
51.349800,156.823000
51.375500,157.172000
51.401200,156.708000
51.426900,157.560000
51.452500,156.671000
51.478200,157.587000
51.503900,156.567000
51.529500,157.642000
51.555200,156.276000
51.580900,157.642000
51.606500,156.260000
51.632200,158.053000
51.657900,156.485000
51.683500,157.701000
51.709200,156.173000
51.734900,158.382000
51.760500,156.452000
51.786200,157.686000
51.811900,156.053000
51.837500,158.067000
51.863200,156.342000
51.888900,157.965000
51.914500,156.831000
51.940200,158.125000
51.965900,156.614000
51.991500,157.686000
52.017200,156.822000
52.042900,157.740000
52.068500,157.075000
52.094200,157.580000
52.119900,157.109000
52.145500,157.408000
52.171200,157.309000
52.196900,157.437000
52.222500,157.558000
52.248200,157.191000
52.273900,157.597000
52.299500,156.958000
52.325200,157.540000
52.350900,156.935000
52.376500,157.801000
52.402200,156.588000
52.427900,157.890000
52.453500,156.584000
52.479200,158.086000
52.504900,156.419000
52.530500,157.964000
52.556200,156.465000
52.581900,158.123000
52.607500,156.425000
52.633200,158.334000
52.658800,156.481000
52.684500,158.122000
52.710100,156.572000
52.735800,158.311000
52.761500,156.371000
52.787100,158.064000
52.812800,156.683000
52.838400,157.979000
52.864100,156.597000
52.889800,157.994000
52.915400,156.920000
52.941100,157.829000
52.966700,156.798000
52.992400,157.628000
53.018000,156.815000
53.043700,157.516000
53.069400,157.426000
53.095000,157.347000
53.120700,157.478000
53.146400,157.199000
53.172000,157.506000
53.197700,157.124000
53.223400,157.278000
53.249000,156.946000
53.274700,157.659000
53.300400,156.811000
53.326000,157.784000
53.351700,156.910000
53.377300,158.037000
53.403000,156.509000
53.428700,158.046000
53.454300,156.517000
53.480000,158.023000
53.505600,156.542000
53.531300,158.247000
53.557000,152.270000
53.582600,153.693000
53.608300,156.753000
53.633900,157.355000
53.659600,155.977000
53.685300,157.429000
53.710900,155.771000
53.736600,157.712000
53.762300,156.069000
53.787900,157.760000
53.813600,156.319000
53.839300,157.681000
53.864900,156.330000
53.890600,157.140000
53.916200,156.453000
53.941900,157.475000
53.967600,156.802000
53.993200,158.076000
54.018900,157.404000
54.044500,157.240000
54.070200,157.344000
54.095900,157.259000
54.121500,157.373000
54.147200,157.117000
54.172900,157.170000
54.198500,157.089000
54.224200,157.673000
54.249800,156.807000
54.275500,157.618000
54.301200,156.060000
54.326800,157.465000
54.352500,156.405000
54.378200,157.840000
54.403800,156.259000
54.429500,157.890000
54.455200,156.286000
54.480800,157.858000
54.506500,156.045000
54.532200,157.976000
54.557800,156.220000
54.583500,158.114000
54.609100,156.418000
54.634800,157.873000
54.660400,156.566000
54.686100,157.822000
54.711700,156.250000
54.737400,157.824000
54.763100,156.566000
54.788700,157.814000
54.814400,156.624000
54.840000,157.593000
54.865700,156.953000
54.891300,157.443000
54.917000,156.696000
54.942700,157.296000
54.968300,157.274000
54.994000,157.160000
55.019600,157.149000
55.045300,157.101000
55.071000,157.619000
55.096600,156.983000
55.122300,157.474000
55.148000,156.959000
55.173600,157.627000
55.199300,156.678000
55.224900,157.892000
55.250600,156.495000
55.276300,157.684000
55.301900,156.323000
55.327600,158.148000
55.353200,156.746000
55.378900,158.207000
55.404600,156.311000
55.430200,158.082000
55.455900,156.159000
55.481600,158.015000
55.507200,156.292000
55.532900,158.156000
55.558600,156.459000
55.584200,158.057000
55.609900,156.542000
55.635600,157.991000
55.661200,156.611000
55.686900,157.868000
55.712600,156.591000
55.738200,157.843000
55.763900,156.673000
55.789500,157.384000
55.815200,156.693000
55.840900,157.496000
55.866500,156.998000
55.892200,157.084000
55.917800,156.965000
55.943500,157.305000
55.969100,157.407000
55.994800,156.801000
56.020500,157.190000
56.046100,154.568000
56.071800,151.534000
56.097500,156.630000
56.123100,156.655000
56.148800,156.504000
56.174400,157.118000
56.200100,155.997000
56.225700,156.948000
56.251400,155.873000
56.277100,157.290000
56.302700,155.855000
56.328400,157.869000
56.354000,156.437000
56.379700,157.572000
56.405400,156.125000
56.431000,157.855000
56.456700,156.094000
56.482400,157.555000
56.508000,156.102000
56.533700,157.410000
56.559300,156.220000
56.585000,157.795000
56.610700,156.444000
56.636400,157.482000
56.662000,156.479000
56.687700,157.429000
56.713400,156.574000
56.739000,157.331000
56.764700,156.554000
56.790300,156.840000
56.816000,156.448000
56.841700,157.001000
56.867300,157.115000
56.893000,156.999000
56.918600,157.230000
56.944300,156.894000
56.970000,157.152000
56.995600,156.670000
57.021300,157.211000
57.047000,156.483000
57.072600,157.927000
57.098300,156.995000
57.124000,157.948000
57.149600,156.819000
57.175300,158.256000
57.201000,156.733000
57.226600,158.043000
57.252300,156.271000
57.278000,158.141000
57.303600,156.195000
57.329300,158.069000
57.354900,156.539000
57.380600,158.052000
57.406300,156.317000
57.431900,157.942000
57.457600,156.391000
57.483200,158.091000
57.508900,156.449000
57.534600,157.776000
57.560200,156.736000
57.585900,157.810000
57.611500,156.703000
57.637200,157.818000
57.662900,156.873000
57.688500,157.254000
57.714200,156.785000
57.739900,157.442000
57.765500,157.265000
57.791200,157.296000
57.816800,157.013000
57.842500,156.846000
57.868200,157.337000
57.893800,157.114000
57.919500,157.538000
57.945200,157.066000
57.970800,157.867000
57.996500,156.788000
58.022100,157.689000
58.047800,156.489000
58.073500,158.021000
58.099100,156.686000
58.124800,157.720000
58.150500,156.513000
58.176100,158.251000
58.201800,156.580000
58.227400,157.979000
58.253100,156.308000
58.278800,158.185000
58.304400,156.436000
58.330100,158.251000
58.355800,156.667000
58.381400,157.983000
58.407100,156.565000
58.432700,157.893000
58.458400,156.616000
58.484100,158.016000
58.509700,156.561000
58.535400,157.032000
58.561100,150.954000
58.586700,156.042000
58.612400,156.396000
58.638100,156.721000
58.663700,156.139000
58.689400,156.648000
58.715100,156.256000
58.740700,156.808000
58.766400,156.615000
58.792100,156.216000
58.817700,156.683000
58.843400,156.730000
58.869000,157.224000
58.894700,156.437000
58.920400,156.836000
58.946000,156.217000
58.971700,157.272000
58.997400,156.104000
59.023000,157.429000
59.048700,156.464000
59.074400,158.070000
59.100000,156.805000
59.125700,157.963000
59.151300,156.145000
59.177000,157.885000
59.202700,156.288000
59.228300,157.930000
59.254000,156.533000
59.279700,157.874000
59.305300,156.030000
59.331000,157.532000
59.356600,156.453000
59.382300,157.765000
59.408000,156.362000
59.433600,157.552000
59.459300,156.700000
59.485000,157.813000
59.510600,156.905000
59.536300,157.317000
59.561900,156.868000
59.587600,157.250000
59.613300,156.771000
59.638900,157.251000
59.664600,157.647000
59.690300,157.523000
59.715900,157.414000
59.741600,156.938000
59.767300,157.678000
59.792900,156.747000
59.818600,157.258000
59.844200,156.605000
59.869900,157.807000
59.895500,156.655000
59.921200,157.561000
59.946900,156.462000
59.972500,158.065000
59.998200,156.573000
60.023900,157.926000
60.049500,156.599000
60.075200,158.305000
60.100800,156.498000
60.126500,158.005000
60.152200,156.770000
60.177800,158.210000
60.203500,156.332000
60.229100,157.821000
60.254800,156.492000
60.280500,158.032000
60.306100,156.629000
60.331800,157.720000
60.357500,156.515000
60.383100,157.645000
60.408800,156.594000
60.434500,157.569000
60.460100,156.848000
60.485800,157.581000
60.511400,156.933000
60.537100,157.424000
60.562800,157.125000
60.588400,157.405000
60.614100,157.485000
60.639700,157.083000
60.665400,157.547000
60.691000,157.096000
60.716700,157.535000
60.742400,156.753000
60.768000,158.145000
60.793700,156.997000
60.819300,157.659000
60.845000,156.714000
60.870700,158.067000
60.896300,156.403000
60.922000,157.810000
60.947600,156.604000
60.973300,158.116000
60.998900,156.219000
61.024600,157.792000
61.050300,152.058000
61.075900,153.957000
61.101600,156.793000
61.127200,156.922000
61.152900,155.765000
61.178600,157.360000
61.204200,155.652000
61.229900,157.120000
61.255500,155.936000
61.281200,157.389000
61.306900,155.883000
61.332500,157.125000
61.358200,156.325000
61.383900,157.414000
61.409500,156.214000
61.435200,156.608000
61.460800,156.292000
61.486500,157.145000
61.512100,156.711000
61.537800,156.630000
61.563500,156.829000
61.589100,156.810000
61.614800,156.677000
61.640400,156.238000
61.666100,157.032000
61.691700,156.680000
61.717400,157.080000
61.743100,156.510000
61.768700,157.807000
61.794400,156.553000
61.820100,157.571000
61.845700,156.230000
61.871400,157.840000
61.897000,156.185000
61.922700,157.639000
61.948400,155.961000
61.974000,157.797000
61.999700,156.170000
62.025300,157.646000
62.051000,156.017000
62.076600,158.175000
62.102300,156.640000
62.128000,157.779000
62.153600,156.372000
62.179300,157.835000
62.205000,156.307000
62.230600,157.367000
62.256300,156.456000
62.281900,157.929000
62.307600,156.754000
62.333300,157.376000
62.358900,156.921000
62.384600,157.838000
62.410300,157.022000
62.435900,156.943000
62.461600,157.162000
62.487300,157.258000
62.512900,157.318000
62.538600,156.836000
62.564200,157.426000
62.589900,157.051000
62.615600,157.463000
62.641200,156.559000
62.666900,157.763000
62.692500,156.672000
62.718200,157.538000
62.743800,156.612000
62.769500,158.181000
62.795100,156.416000
62.820800,157.645000
62.846500,156.136000
62.872100,158.244000
62.897800,156.413000
62.923400,158.026000
62.949100,156.336000
62.974700,158.197000
63.000400,156.338000
63.026100,157.719000
63.051700,156.277000
63.077400,158.084000
63.103000,156.777000
63.128700,157.776000
63.154300,156.893000
63.180000,157.896000
63.205700,156.534000
63.231300,157.228000
63.257000,156.739000
63.282600,157.718000
63.308300,156.921000
63.334000,157.302000
63.359600,157.012000
63.385300,157.455000
63.411000,157.094000
63.436600,156.747000
63.462300,157.253000
63.487900,156.717000
63.513600,157.069000
63.539300,154.404000
63.564900,151.631000
63.590600,157.011000
63.616300,156.830000
63.641900,155.793000
63.667600,157.195000
63.693300,156.109000
63.718900,157.110000
63.744600,156.039000
63.770300,157.769000
63.795900,155.970000
63.821600,157.234000
63.847200,155.623000
63.872900,157.671000
63.898600,155.858000
63.924300,157.507000
63.949900,156.244000
63.975600,157.646000
64.001200,155.872000
64.026900,157.350000
64.052600,156.136000
64.078200,157.775000
64.103900,156.540000
64.129600,157.314000
64.155200,156.359000
64.180900,157.683000
64.206600,156.830000
64.232200,157.157000
64.257900,157.011000
64.283500,157.351000
64.309200,156.791000
64.334900,157.052000
64.360500,157.092000
64.386200,156.874000
64.411800,156.968000
64.437500,156.727000
64.463200,157.420000
64.488800,156.653000
64.514500,157.201000
64.540100,156.541000
64.565800,157.845000
64.591500,156.808000
64.617100,157.639000
64.642800,156.048000
64.668400,158.017000
64.694100,156.488000
64.719800,157.830000
64.745400,156.285000
64.771100,158.304000
64.796700,156.537000
64.822400,157.782000
64.848100,156.149000
64.873700,158.102000
64.899400,156.257000
64.925000,157.784000
64.950700,156.677000
64.976400,158.068000
65.002000,156.565000
65.027700,157.482000
65.053300,156.474000
65.079000,157.916000
65.104700,156.984000
65.130300,157.610000
65.156000,157.010000
65.181600,157.809000
65.207300,157.156000
65.233000,157.097000
65.258600,157.176000
65.284300,157.146000
65.309900,156.953000
65.335600,156.799000
65.361300,157.723000
65.386900,157.245000
65.412600,157.725000
65.438200,156.640000
65.463900,157.917000
65.489600,156.679000
65.515200,157.530000
65.540900,156.353000
65.566600,158.234000
65.592200,156.759000
65.617900,158.040000
65.643500,156.396000
65.669200,158.171000
65.694900,156.395000
65.720500,157.861000
65.746200,156.352000
65.771900,158.380000
65.797500,156.540000
65.823200,157.932000
65.848800,156.601000
65.874500,158.186000
65.900200,156.490000
65.925800,157.776000
65.951500,156.649000
65.977200,158.049000
66.002800,156.695000
66.028500,156.687000
66.054100,150.874000
66.079800,156.251000
66.105500,156.592000
66.131100,156.404000
66.156800,156.431000
66.182500,157.127000
66.208100,156.455000
66.233800,156.100000
66.259500,156.618000
66.285100,156.594000
66.310800,156.841000
66.336500,156.237000
66.362100,157.214000
66.387800,156.699000
66.413500,156.901000
66.439100,155.844000
66.464800,157.293000
66.490500,156.196000
66.516100,157.077000
66.541800,155.996000
66.567400,157.768000
66.593100,156.290000
66.618800,157.312000
66.644400,155.841000
66.670100,157.613000
66.695700,156.156000
66.721400,158.586000
66.747000,156.678000
66.772700,157.789000
66.798300,155.992000
66.824000,157.225000
66.849600,156.291000
66.875300,157.733000
66.900900,156.449000
66.926600,157.538000
66.952300,156.438000
66.977900,157.212000
67.003600,156.447000
67.029200,157.005000
67.054900,156.752000
67.080600,157.349000
67.106200,156.930000
67.131900,156.698000
67.157500,156.900000
67.183200,156.903000
67.208900,157.056000
67.234500,156.341000
67.260200,157.363000
67.285800,156.874000
67.311500,157.403000
67.337200,156.352000
67.362800,157.754000
67.388500,156.431000
67.414100,157.335000
67.439800,155.757000
67.465500,157.728000
67.491100,156.364000
67.516800,157.646000
67.542500,156.037000
67.568100,158.186000
67.593800,156.413000
67.619500,157.612000
67.645100,156.000000
67.670800,158.156000
67.696500,156.368000
67.722100,157.775000
67.747800,156.332000
67.773500,157.665000
67.799100,156.451000
67.824800,157.461000
67.850500,156.711000
67.876100,157.848000
67.901800,156.758000
67.927500,157.388000
67.953100,156.893000
67.978800,157.591000
68.004400,156.899000
68.030100,156.884000
68.055800,157.053000
68.081400,157.174000
68.107100,157.356000
68.132800,156.898000
68.158400,157.499000
68.184100,156.871000
68.209800,157.472000
68.235500,156.432000
68.261100,157.661000
68.286800,156.793000
68.312500,157.642000
68.338100,156.410000
68.363800,158.034000
68.389500,156.535000
68.415100,157.607000
68.440800,156.096000
68.466500,158.163000
68.492100,156.165000
68.517800,157.793000
68.543500,151.927000
68.569100,154.241000
68.594800,156.723000
68.620500,156.638000
68.646100,155.651000
68.671800,157.145000
68.697400,155.547000
68.723100,156.922000
68.748800,155.823000
68.774400,157.148000
68.800100,155.910000
68.825800,156.786000
68.851400,156.094000
68.877100,157.075000
68.902700,156.110000
68.928400,156.549000
68.954100,156.326000
68.979800,157.339000
69.005400,157.218000
69.031100,156.860000
69.056700,157.665000
69.082400,157.679000
69.108100,157.752000
69.133800,157.292000
69.159400,157.544000
69.185100,157.340000
69.210700,158.017000
69.236400,156.540000
69.262100,158.743000
69.287700,156.899000
69.313400,158.116000
69.339100,157.065000
69.364700,158.196000
69.390400,157.235000
69.416100,158.100000
69.441700,156.665000
69.467400,158.902000
69.493100,156.403000
69.518700,158.441000
69.544400,156.889000
69.570000,158.517000
69.595700,157.275000
69.621400,157.962000
69.647000,157.187000
69.672700,158.577000
69.698400,156.958000
69.724000,158.477000
69.749700,156.689000
69.775400,158.534000
69.801000,157.669000
69.826700,157.765000
69.852300,157.914000
69.878000,157.807000
69.903700,157.078000
69.929300,157.627000
69.955000,157.421000
69.980700,158.015000
70.006300,157.636000
70.032000,157.182000
70.057600,158.297000
70.083300,157.125000
70.108900,158.442000
70.134600,157.131000
70.160300,158.418000
70.185900,157.947000
70.211600,158.153000
70.237200,157.368000
70.262900,158.940000
70.288600,156.659000
70.314200,158.257000
70.339900,156.425000
70.365600,159.098000
70.391200,157.321000
70.416900,158.380000
70.442600,157.462000
70.468200,158.666000
70.493900,156.890000
70.519600,158.754000
70.545200,156.941000
70.570900,159.083000
70.596500,156.929000
70.622200,158.115000
70.647900,157.802000
70.673500,158.409000
70.699200,157.442000
70.724800,158.024000
70.750500,157.322000
70.776200,158.395000
70.801800,157.238000
70.827500,157.731000
70.853100,157.484000
70.878800,157.752000
70.904400,157.982000
70.930100,157.257000
70.955800,158.141000
70.981400,157.745000
71.007100,157.613000
71.032700,155.062000
71.058400,151.964000
71.084000,157.512000
71.109700,157.617000
71.135400,156.217000
71.161000,158.285000
71.186700,156.589000
71.212300,158.078000
71.238000,156.732000
71.263600,157.858000
71.289300,156.838000
71.315000,157.963000
71.340600,156.669000
71.366300,158.982000
71.391900,156.325000
71.417600,158.325000
71.443300,156.579000
71.468900,158.700000
71.494600,157.102000
71.520300,157.777000
71.546000,157.060000
71.571600,158.634000
71.597300,156.857000
71.623000,158.619000
71.648600,157.136000
71.674300,158.520000
71.700000,157.333000
71.725700,157.480000
71.751300,157.642000
71.777000,158.163000
