t,F
10.150500,160.485000
10.151300,160.839000
10.152100,161.724000
10.152900,151.698000
10.153700,146.448000
10.154500,147.483000
10.155300,151.025000
10.156100,153.649000
10.156900,156.101000
10.157700,156.522000
10.158500,156.581000
10.159300,157.267000
10.160100,162.654000
10.160900,163.226000
10.161700,157.963000
10.162500,157.232000
10.163300,157.677000
10.164200,156.503000
10.164900,154.861000
10.165800,154.561000
10.166500,158.041000
10.167400,158.534000
10.168200,156.277000
10.169000,156.173000
10.169800,157.279000
10.170600,158.649000
10.171400,159.462000
10.172200,161.037000
10.173000,154.679000
10.173800,159.096000
10.174600,166.757000
10.175400,171.281000
10.176200,173.496000
10.177000,176.709000
10.177800,177.280000
10.178600,176.266000
10.179400,171.106000
10.180200,166.728000
10.181000,162.408000
10.181800,158.047000
10.182600,158.309000
10.183400,157.634000
10.184200,155.048000
10.185000,152.160000
10.185800,152.876000
10.186600,156.273000
10.187400,157.229000
10.188200,157.099000
10.189000,156.640000
10.189800,157.246000
10.190600,155.787000
10.191400,145.495000
10.192200,141.969000
10.193000,135.920000
10.193800,131.484000
10.194600,134.401000
10.195400,143.330000
10.196200,151.869000
10.197000,157.303000
10.197800,159.203000
10.198600,159.108000
10.199400,159.841000
10.200200,166.000000
10.201000,164.176000
10.201800,159.998000
10.202600,159.794000
10.203400,158.663000
10.204200,156.801000
10.205000,156.157000
10.205800,157.819000
10.206600,160.028000
10.207400,158.496000
10.208200,157.094000
10.209000,157.585000
10.209800,158.641000
10.210600,160.217000
10.211400,160.879000
10.212200,158.957000
10.213000,149.183000
10.213800,146.952000
10.214600,149.291000
10.215400,152.404000
10.216200,154.435000
10.217000,156.140000
10.217800,156.407000
10.218600,156.298000
10.219400,157.146000
10.220200,162.155000
10.221000,158.910000
10.221800,156.902000
10.222600,162.018000
10.223400,171.741000
10.224200,178.260000
10.225000,176.054000
10.225800,176.733000
10.226600,179.836000
10.227400,179.092000
10.228300,178.929000
10.229100,177.704000
10.229900,168.502000
10.230700,159.934000
10.231500,161.631000
10.232300,159.539000
10.233000,148.600000
10.233800,146.728000
10.234700,149.281000
10.235500,152.428000
10.236300,154.495000
10.237100,156.190000
10.237900,156.318000
10.238700,156.547000
10.239500,157.834000
10.241900,162.589000
10.242700,141.405000
10.243500,146.479000
10.244300,154.481000
10.245100,157.340000
10.245900,158.134000
10.246700,159.646000
10.247500,159.391000
10.248300,159.417000
10.249100,160.310000
10.249900,162.262000
10.250700,161.805000
10.251500,163.447000
10.252300,160.400000
10.253100,149.804000
10.253900,148.966000
10.254700,151.679000
10.255500,155.110000
10.256300,157.544000
10.257100,157.956000
10.257900,157.012000
10.258700,157.611000
10.259500,158.806000
10.260300,161.863000
10.261100,159.834000
10.261900,158.087000
10.262700,157.955000
10.263500,158.673000
10.264300,156.333000
10.265100,153.677000
10.265900,154.912000
10.266700,157.788000
10.267500,155.283000
10.268300,154.526000
10.269100,154.401000
10.269900,155.377000
10.270700,157.185000
10.271500,160.523000
10.272300,158.525000
10.273100,154.786000
10.273900,162.193000
10.274700,167.875000
10.275500,171.175000
10.276300,174.669000
10.277100,176.846000
10.277900,172.497000
10.278700,162.640000
10.279500,159.425000
10.280300,162.657000
10.281100,159.037000
10.281900,157.325000
10.282700,158.130000
10.283500,159.338000
10.284300,156.723000
10.285100,154.024000
10.285900,153.277000
10.286700,155.042000
10.287500,155.820000
10.288300,156.051000
10.289100,156.156000
10.289900,157.004000
10.290700,154.055000
10.291500,149.218000
10.292300,143.547000
10.293100,132.561000
10.294000,137.494000
10.294800,148.980000
10.295600,154.571000
10.296400,157.832000
10.297200,159.680000
10.298000,159.068000
10.298800,158.601000
10.299600,161.052000
10.300400,164.565000
10.301200,160.309000
10.302000,159.801000
10.302800,160.586000
10.303600,160.916000
10.304400,158.136000
10.305200,157.563000
10.306000,159.327000
10.306800,162.187000
10.307600,159.456000
10.308400,159.065000
10.309200,159.300000
10.310000,160.973000
10.310800,162.404000
10.311600,163.669000
10.312400,155.815000
10.313200,146.571000
10.314000,147.162000
10.314800,151.023000
10.315600,153.439000
10.316400,155.338000
10.317200,157.366000
10.318000,157.724000
10.318800,157.860000
10.319600,160.673000
10.320400,163.209000
10.321200,158.240000
10.322000,158.459000
10.322800,163.643000
10.323600,173.056000
10.324400,174.974000
10.325200,175.556000
10.326000,176.196000
10.326800,177.372000
10.327600,176.523000
10.328400,171.181000
10.329200,162.215000
10.330000,159.162000
10.330800,159.372000
10.331600,161.352000
10.332400,154.074000
10.333200,146.459000
10.334000,147.169000
10.334800,150.943000
10.335600,153.491000
10.336400,154.825000
10.337200,155.361000
10.338000,154.889000
10.338800,154.873000
10.339600,157.991000
10.340400,157.747000
10.341200,146.285000
10.342000,140.533000
10.342800,141.147000
10.343600,148.907000
10.344400,154.051000
10.345200,156.085000
10.346000,158.620000
10.346800,160.096000
10.347700,158.605000
10.348400,157.921000
10.349200,158.452000
10.350000,160.384000
10.350900,160.575000
10.351600,162.848000
10.352500,154.796000
10.353300,148.235000
10.354100,149.645000
10.354900,152.640000
10.355700,154.369000
10.356500,157.010000
10.357300,158.342000
10.358100,158.513000
10.358900,159.322000
10.359700,164.096000
10.360500,168.909000
10.361300,160.798000
10.362100,158.905000
10.362900,160.409000
10.363700,161.255000
10.364500,155.839000
10.365300,153.450000
10.366100,156.475000
10.366900,159.206000
10.367700,157.290000
10.368500,157.860000
10.369300,158.548000
10.370100,160.399000
10.370900,159.998000
10.371700,162.461000
10.372500,156.630000
10.373300,157.211000
10.374100,165.077000
10.374900,170.317000
10.375700,173.549000
10.376500,176.804000
10.377300,177.195000
10.378100,170.793000
10.378900,160.987000
10.379700,159.994000
10.380500,160.840000
10.381300,157.494000
10.382100,158.409000
10.382900,159.507000
10.383700,161.534000
10.384500,156.611000
10.385300,155.046000
10.386100,157.007000
10.386900,157.366000
10.387700,156.414000
10.388500,156.108000
10.389300,156.004000
10.390100,156.601000
10.390900,150.351000
10.391700,144.094000
10.392500,139.099000
10.393300,140.370000
10.394100,148.013000
10.394900,153.494000
10.395700,155.457000
10.396500,157.761000
10.397300,158.593000
10.398100,158.630000
10.398900,159.366000
10.399700,162.309000
10.400500,164.148000
10.401300,161.002000
10.402100,160.637000
10.402900,161.673000
10.403700,161.387000
10.404600,158.442000
10.405400,158.188000
10.406100,160.192000
10.406900,160.012000
10.407800,158.455000
10.408600,158.225000
10.409400,158.998000
10.410200,160.684000
10.411000,161.362000
10.411800,160.895000
10.412600,150.657000
10.413400,146.306000
10.414200,147.867000
10.415000,151.776000
10.415800,154.133000
10.416600,155.778000
10.417400,156.203000
10.418200,156.006000
10.419000,156.814000
10.419800,161.270000
10.420600,162.182000
10.421400,159.523000
10.422200,162.176000
10.423000,168.920000
10.423800,175.925000
10.424600,176.818000
10.425400,176.743000
10.426200,179.087000
10.427000,176.830000
10.427800,166.395000
10.428600,159.353000
10.429400,158.575000
10.430200,159.840000
10.431000,160.119000
10.431800,162.064000
10.432600,151.340000
10.433400,147.519000
10.434200,149.120000
10.435000,152.141000
10.435800,154.025000
10.436600,156.524000
10.437400,157.084000
10.438200,156.621000
10.439000,157.464000
10.439800,162.143000
10.440600,156.428000
10.441400,144.409000
10.442200,142.348000
10.443000,148.302000
10.443800,155.052000
10.444600,156.439000
10.445400,158.211000
10.446200,161.369000
10.447000,161.029000
10.447800,159.784000
10.448600,159.445000
10.449400,161.137000
10.450200,163.524000
10.451000,162.904000
10.451800,162.696000
10.452600,151.645000
10.453400,147.941000
10.454200,149.626000
10.455000,153.121000
10.455800,155.113000
10.456600,158.002000
10.457400,158.757000
10.458200,158.458000
10.459000,159.259000
10.459800,164.392000
10.460600,163.020000
10.461400,159.257000
10.462200,158.034000
10.463000,158.822000
10.463800,157.394000
10.464600,154.354000
10.465400,154.736000
10.466200,156.636000
10.467000,157.182000
10.467800,157.081000
10.468600,156.738000
10.469400,157.080000
10.470200,158.418000
10.471000,160.169000
10.471800,160.423000
10.472600,152.907000
10.473500,158.533000
10.474200,166.692000
10.475000,170.894000
10.475900,173.634000
10.476700,175.320000
10.477500,168.591000
10.478300,161.157000
10.479100,158.872000
10.479900,161.647000
10.480700,158.899000
10.481500,156.678000
10.482300,156.914000
10.483100,156.717000
10.483900,155.308000
10.484700,152.739000
10.485500,153.295000
10.486300,157.250000
10.487100,156.441000
10.487900,156.429000
10.488700,156.804000
10.489500,157.939000
10.490300,157.147000
10.491100,150.050000
10.491900,142.129000
10.492700,132.515000
10.493500,135.825000
10.494300,146.401000
10.495100,154.093000
10.495900,156.910000
10.496700,159.112000
10.497500,159.022000
10.498300,158.783000
10.499100,160.002000
10.499900,165.892000
10.500700,163.515000
10.501500,160.478000
10.502300,161.839000
10.503100,162.082000
10.503900,158.383000
10.504700,156.965000
10.505500,158.909000
10.506300,162.763000
10.507100,160.590000
10.507900,159.256000
10.508700,159.166000
10.509500,160.062000
10.510300,163.037000
10.511100,161.411000
10.511900,155.002000
10.512700,147.479000
10.513500,147.108000
10.514300,150.648000
10.515100,153.711000
10.515900,155.521000
10.516700,157.699000
10.517500,157.829000
10.518300,157.014000
10.519100,158.183000
10.519900,162.718000
10.520700,158.825000
10.521500,157.766000
10.522300,163.047000
10.523100,172.030000
10.523900,175.359000
10.524700,175.341000
10.525500,177.367000
10.526300,178.967000
10.527100,177.299000
10.527900,172.480000
10.528700,162.950000
10.529500,158.845000
10.530300,158.347000
10.531100,159.491000
10.531900,155.824000
10.532700,147.083000
10.533500,146.721000
10.534300,149.475000
10.535100,151.800000
10.535900,153.613000
10.536700,155.715000
10.537500,155.786000
10.538300,155.549000
10.539100,157.777000
10.539900,162.147000
10.540700,151.537000
10.541500,142.336000
10.542300,140.941000
10.543100,145.364000
10.543900,152.876000
10.544700,155.745000
10.545500,158.816000
10.546400,162.651000
10.547200,159.204000
10.548000,158.442000
10.548800,158.659000
10.549600,160.350000
10.550400,161.503000
10.551200,163.465000
10.552000,157.591000
10.552800,149.128000
10.553600,149.057000
10.554400,151.840000
10.555200,153.874000
10.556000,156.542000
10.556800,158.591000
10.557600,158.978000
10.558400,159.274000
10.559200,161.412000
10.560000,163.219000
10.560800,160.638000
10.561600,159.264000
10.562400,159.462000
10.563200,160.559000
10.564000,157.113000
10.564800,154.273000
10.565600,156.234000
10.566400,158.218000
10.567200,157.762000
10.568000,157.444000
10.568800,157.681000
10.569600,158.874000
10.570400,159.105000
10.571200,161.384000
10.572000,157.654000
10.572800,155.311000
10.573600,162.909000
10.574400,169.573000
10.575200,173.143000
10.576000,176.131000
10.576800,177.666000
10.577600,173.362000
10.578400,163.685000
10.579200,162.146000
10.580000,163.707000
10.580800,158.618000
10.581600,157.208000
10.582400,157.502000
10.583200,158.899000
10.584000,156.052000
10.584800,153.654000
10.585600,154.925000
10.586400,156.604000
10.587200,155.125000
10.588000,154.672000
10.588800,155.141000
10.589600,157.085000
10.590400,153.687000
10.591200,147.985000
10.592000,138.869000
10.592800,132.219000
10.593600,139.618000
10.594400,150.042000
10.595200,154.418000
10.596000,156.927000
10.596800,158.735000
10.597600,158.774000
10.598400,158.645000
10.599200,161.073000
10.600000,164.010000
10.600800,160.854000
10.601600,160.576000
10.602400,161.005000
10.603200,162.294000
10.604000,159.319000
10.604800,155.775000
10.605600,156.985000
10.606400,158.806000
10.607200,157.232000
10.608000,157.919000
10.608800,158.773000
10.609600,160.812000
10.610400,160.888000
10.611200,161.086000
10.612000,151.767000
10.612800,145.301000
10.613600,147.448000
10.614400,151.090000
10.615300,153.525000
10.616000,155.873000
10.616900,157.418000
10.617700,157.764000
10.618500,158.298000
10.619200,163.039000
10.620000,165.785000
10.620900,160.398000
10.621700,160.256000
10.622500,164.350000
10.623300,174.144000
10.624100,176.524000
10.624900,176.137000
10.625700,177.887000
10.626500,179.016000
10.627300,175.552000
10.628100,166.200000
10.628900,159.736000
10.629700,159.359000
10.630500,159.960000
10.631300,162.226000
10.632100,152.219000
10.632900,146.454000
10.633700,147.947000
10.634500,151.500000
10.635300,153.449000
10.636100,156.103000
10.636900,157.096000
10.637700,156.708000
10.638500,156.703000
10.639300,160.741000
10.640100,159.500000
10.640900,147.859000
10.641700,142.678000
10.642500,140.426000
10.643300,139.489000
10.644100,142.378000
10.644900,150.415000
10.645700,159.361000
10.646500,162.168000
10.647300,161.000000
10.648100,160.706000
10.648900,160.462000
10.649700,161.408000
10.650500,162.739000
10.651300,163.988000
10.652100,153.419000
10.652900,148.129000
10.653700,150.239000
10.654500,153.953000
10.655300,155.928000
10.656100,157.726000
10.656900,157.797000
10.657700,158.181000
10.658500,158.882000
10.659300,161.975000
10.660100,162.916000
10.660900,159.435000
10.661700,157.514000
10.662500,159.172000
10.663300,159.165000
10.664100,155.912000
10.664900,155.232000
10.665700,157.083000
10.666500,157.595000
10.667300,157.291000
10.668100,157.245000
10.668900,158.091000
10.669700,159.991000
10.670500,161.392000
10.671300,161.785000
10.672100,154.051000
10.672900,156.192000
10.673700,164.737000
10.674500,170.813000
10.675300,174.676000
10.676100,178.218000
10.676900,178.165000
10.677700,177.112000
10.678500,170.338000
10.679300,164.385000
10.680100,161.256000
10.681000,158.496000
10.681700,159.218000
10.682500,159.191000
10.683300,156.654000
10.684100,154.749000
10.685000,155.076000
10.685800,159.722000
10.686600,159.830000
10.687400,156.591000
10.688200,156.622000
10.689000,157.493000
10.689800,157.563000
10.690600,150.992000
10.691400,143.787000
10.692200,135.441000
10.693000,140.220000
10.693800,149.553000
10.694600,155.398000
10.695400,157.804000
10.696200,160.073000
10.697000,160.575000
10.697800,160.566000
10.698600,160.887000
10.699400,165.467000
10.700200,165.886000
10.701000,162.014000
10.701800,161.387000
10.702600,161.871000
10.703400,160.793000
10.704200,159.214000
10.705000,158.087000
10.705800,159.036000
10.706600,159.080000
10.707400,158.953000
10.708200,159.740000
10.709000,162.447000
10.709800,165.985000
10.710600,164.804000
10.711400,162.668000
10.712200,150.962000
10.713000,147.457000
10.713800,150.280000
10.714600,152.856000
10.715400,155.275000
10.716200,156.777000
10.717000,156.551000
10.717800,156.873000
10.718600,157.663000
10.719400,160.826000
10.720200,159.744000
10.721000,158.504000
10.721800,160.897000
10.722600,167.730000
10.723400,175.217000
10.724200,175.685000
10.725000,176.834000
10.725800,179.536000
10.726600,175.425000
10.727400,164.826000
10.728200,157.852000
10.729000,157.935000
10.729800,159.344000
10.730600,160.281000
10.731400,158.816000
10.732200,148.027000
10.733000,145.756000
10.733800,148.578000
10.734600,151.829000
10.735400,153.805000
10.736200,155.563000
10.737000,155.341000
10.737800,154.940000
10.738600,155.873000
10.739400,159.772000
10.740200,153.399000
10.741000,143.883000
10.741800,140.708000
10.742600,140.793000
10.743400,144.273000
10.744200,150.849000
10.745000,156.257000
10.745900,159.665000
10.746600,160.010000
10.747500,159.513000
10.748300,160.135000
10.749100,162.173000
10.749900,162.465000
10.750600,163.402000
10.751500,160.487000
10.753900,149.541000
10.754700,154.743000
10.755500,156.598000
10.756300,158.378000
10.757100,158.493000
10.757900,159.299000
10.758700,161.102000
10.759500,166.049000
10.760300,163.428000
10.761100,160.207000
10.761900,159.121000
10.762700,161.292000
10.763500,159.300000
10.764300,155.405000
10.765100,155.051000
10.765900,155.679000
10.766700,155.951000
10.767500,155.179000
10.768300,155.386000
10.769100,156.570000
10.769900,157.358000
10.770700,160.323000
10.771500,159.379000
10.772300,152.405000
10.773100,158.906000
10.773900,167.703000
10.774700,172.077000
10.775500,174.926000
10.776300,177.889000
10.777100,177.827000
10.777900,174.155000
10.778700,165.642000
10.779500,163.884000
10.780300,158.819000
10.781100,157.698000
10.781900,158.185000
10.782700,158.297000
10.783500,155.125000
10.784300,152.763000
10.785100,154.711000
10.785900,157.310000
10.786700,156.170000
10.787500,155.535000
10.788300,155.105000
10.789100,156.204000
10.789900,155.758000
10.790700,147.591000
10.791500,137.627000
10.792300,130.399000
10.793100,133.935000
10.793900,145.741000
10.794700,153.936000
10.795500,157.735000
10.796300,158.617000
10.797100,158.062000
10.797900,158.211000
10.798700,159.717000
10.799500,163.381000
10.800300,160.258000
10.801100,159.827000
10.801900,160.685000
10.802700,160.875000
10.803500,157.611000
10.804300,156.397000
10.805100,157.219000
10.805900,157.918000
10.806800,157.759000
10.807500,158.257000
10.808300,158.686000
10.809100,158.702000
10.810000,159.835000
10.810700,163.212000
10.811600,156.902000
10.812400,147.915000
10.813200,147.741000
10.814000,149.759000
10.814800,151.010000
10.815600,153.159000
10.816400,155.512000
10.817200,156.632000
10.818000,157.345000
10.818800,159.490000
10.819600,162.822000
10.820400,159.187000
10.821200,159.168000
10.822000,162.994000
10.822800,170.005000
10.823600,174.665000
10.824400,176.345000
10.825200,178.374000
10.826000,180.182000
10.826800,178.648000
10.827600,175.983000
10.828400,167.507000
10.829200,161.042000
10.830000,158.721000
10.830800,161.764000
10.831600,156.374000
10.832400,147.943000
10.833200,147.787000
10.834000,151.129000
10.834800,153.591000
10.835600,155.625000
10.836400,157.079000
10.837200,156.617000
10.838000,156.142000
10.838800,158.187000
10.839600,160.932000
10.840400,150.829000
10.841200,142.965000
10.842000,142.485000
10.842800,143.954000
10.843600,147.936000
10.844400,154.870000
10.845200,159.844000
10.846000,161.757000
10.846800,159.239000
10.847600,158.325000
10.848400,158.153000
10.849200,159.203000
10.850000,160.592000
10.850800,163.799000
10.851600,156.079000
10.852400,147.463000
10.853200,147.571000
10.854000,151.144000
10.854800,153.439000
10.855600,154.985000
10.856400,156.260000
10.857200,156.797000
10.858000,157.232000
10.858800,160.168000
10.859600,163.538000
10.860400,160.026000
10.861200,159.136000
10.862000,159.408000
10.862800,160.440000
10.863600,155.185000
10.864400,151.453000
10.865200,153.100000
10.866100,155.578000
10.866800,154.814000
10.867600,154.638000
10.868400,155.139000
10.869300,156.722000
10.870100,158.695000
10.870900,161.435000
10.871700,154.571000
10.872500,154.419000
10.873300,163.588000
10.874100,170.181000
10.874900,171.635000
10.875700,175.668000
10.876500,177.531000
10.877300,174.504000
10.878100,165.781000
10.878900,163.261000
10.879700,163.386000
10.880500,158.756000
10.881300,159.546000
10.882100,159.812000
10.882900,157.897000
10.883700,154.763000
10.884500,154.985000
10.885300,157.451000
10.886100,158.325000
10.886900,156.679000
10.887700,156.073000
10.888500,155.826000
10.889300,157.033000
10.890100,154.063000
10.890900,148.516000
10.891700,136.128000
10.892500,130.561000
10.893300,136.538000
10.894100,146.786000
10.894900,152.016000
10.895700,153.365000
10.896500,152.488000
10.897300,151.795000
10.898100,152.116000
10.898900,155.952000
10.899700,158.293000
10.900500,154.449000
10.901300,153.830000
10.902100,154.436000
10.902900,153.408000
10.903700,150.727000
10.904500,148.925000
10.905300,149.981000
10.906100,150.102000
10.906900,149.700000
10.907700,149.927000
10.908500,149.883000
10.909300,151.224000
10.910100,151.478000
10.910900,152.334000
10.911700,143.491000
10.912500,139.596000
10.913300,140.834000
10.914100,144.213000
10.914900,146.769000
10.915700,148.259000
10.916500,147.796000
10.917300,147.177000
10.918100,147.667000
10.918900,151.786000
10.919700,152.586000
10.920500,149.648000
10.921300,150.959000
10.922100,155.843000
10.922900,163.637000
10.923700,165.310000
10.924500,165.754000
10.925300,168.358000
10.926200,169.745000
10.927000,168.740000
10.927800,168.593000
10.928600,169.534000
10.929400,172.096000
10.930200,172.768000
10.931000,172.446000
10.931800,161.770000
10.932600,157.970000
10.933400,160.519000
10.934200,164.518000
10.935000,163.690000
10.935800,160.598000
10.936600,158.596000
10.937400,156.609000
10.938200,155.575000
10.939000,159.050000
10.939800,156.046000
10.940600,145.332000
10.941400,141.792000
10.942200,146.211000
10.943000,152.869000
10.943800,155.676000
10.944600,158.658000
10.945400,160.462000
10.946200,159.943000
10.947000,159.136000
10.947800,158.496000
10.948600,158.707000
10.949400,160.528000
10.950200,162.157000
10.951000,162.769000
10.951800,151.678000
10.952600,148.574000
10.953400,150.661000
10.954200,153.476000
10.955000,155.772000
10.955800,158.580000
10.956600,159.493000
10.957400,159.591000
10.958200,160.847000
10.959000,164.752000
10.959800,162.569000
10.960600,158.887000
10.961400,157.746000
10.962200,158.444000
10.963000,156.907000
10.963800,154.767000
10.964600,154.587000
10.965400,157.184000
10.966200,157.540000
10.967000,157.233000
10.967800,156.999000
10.968600,156.727000
10.969400,156.547000
10.970200,156.563000
10.971000,156.906000
10.971800,151.091000
10.972600,155.304000
10.973400,164.438000
10.974200,169.571000
10.975000,172.523000
10.975800,175.329000
10.976600,169.749000
10.977400,160.088000
10.978200,157.918000
10.979000,162.144000
10.979800,159.001000
10.980600,156.160000
10.981400,157.187000
10.982200,158.519000
10.983000,157.271000
10.983800,154.105000
10.984700,153.538000
10.985500,155.395000
10.986300,155.929000
10.987100,155.995000
10.987900,155.734000
10.988700,156.856000
10.989500,157.400000
10.990300,151.342000
10.991100,143.574000
10.991900,131.546000
10.992700,130.619000
10.993500,134.483000
10.994300,143.095000
10.995100,152.681000
10.995900,157.987000
10.996700,158.269000
10.997500,157.460000
10.998300,158.201000
10.999100,162.396000
10.999900,159.712000
11.000700,158.349000
11.001500,160.024000
11.002300,160.452000
11.003100,158.024000
11.003900,156.559000
11.004700,157.497000
11.005500,159.830000
11.006300,157.766000
11.007100,157.275000
11.007900,158.233000
11.008700,158.708000
11.009500,159.583000
11.010300,162.817000
11.011100,158.795000
11.011900,148.681000
11.012700,147.272000
11.013500,150.414000
11.014300,152.922000
11.015100,154.478000
11.015900,156.608000
11.016700,157.247000
11.017500,157.271000
11.018300,158.182000
11.019100,163.140000
11.019900,159.369000
11.020700,157.539000
11.021500,160.681000
11.022300,167.271000
11.023100,174.471000
11.023900,174.561000
11.024700,176.353000
11.025500,181.011000
11.026300,178.233000
11.027100,177.287000
11.027900,176.722000
11.028700,172.421000
11.029500,166.760000
11.030300,163.685000
11.031100,159.316000
11.031900,148.560000
11.032700,146.850000
11.033500,150.101000
11.034300,153.119000
11.035100,155.520000
11.035900,156.975000
11.036700,157.079000
11.037500,157.157000
11.038300,158.757000
11.039100,163.062000
11.040000,154.428000
11.040700,145.142000
11.041600,141.793000
11.042400,141.798000
11.043200,140.707000
11.044000,143.689000
11.044800,152.353000
11.045600,157.794000
11.046400,158.857000
11.047200,158.001000
11.048000,158.061000
11.048800,159.084000
11.049600,160.081000
11.050400,163.440000
11.051200,158.978000
11.052000,148.860000
11.052800,148.443000
11.053600,151.848000
11.054400,154.681000
11.055200,157.046000
11.056000,158.265000
11.056800,157.696000
11.057600,158.007000
11.058400,160.547000
11.059200,163.070000
11.060000,159.170000
11.060800,158.228000
11.061600,158.678000
11.062400,158.777000
11.063200,155.668000
11.064000,153.080000
11.064800,154.193000
11.065600,156.008000
11.066400,155.996000
11.067200,155.742000
11.068000,156.208000
11.068800,158.641000
11.069600,158.250000
11.070400,160.373000
11.071200,156.557000
11.072000,151.340000
11.072800,159.267000
11.073600,167.328000
11.074400,172.031000
11.075200,176.026000
11.076000,177.111000
11.076800,177.019000
11.077600,176.426000
11.078400,175.012000
11.079200,170.540000
11.080000,159.785000
11.080800,158.751000
11.081600,159.799000
11.082400,160.203000
11.083200,155.868000
11.084000,153.903000
11.084800,155.523000
11.085600,157.187000
11.086400,157.381000
11.087200,156.974000
11.088000,156.500000
11.088800,157.194000
11.089600,155.329000
11.090400,149.627000
11.091200,139.552000
11.092000,135.616000
11.092800,144.804000
11.093600,152.238000
11.094400,155.042000
11.095200,157.005000
11.096100,158.394000
11.096800,159.130000
11.097700,159.852000
11.098400,163.751000
11.099200,166.391000
11.100100,162.430000
11.100900,162.233000
11.101600,163.205000
11.102500,162.524000
11.103300,160.686000
11.104100,158.322000
11.104900,158.448000
11.105700,159.767000
11.106500,159.948000
11.107300,159.477000
11.108100,159.354000
11.108900,159.853000
11.109700,160.940000
11.110500,163.343000
11.111300,153.893000
11.112100,146.794000
11.112900,147.242000
11.113700,150.756000
11.114500,152.818000
11.115300,154.686000
11.116100,156.106000
11.116900,156.324000
11.117700,156.391000
11.118500,157.748000
11.119300,159.120000
11.120100,157.459000
11.120900,158.386000
11.121700,161.564000
11.122500,169.435000
11.123300,173.159000
11.124100,173.238000
11.124900,175.067000
11.125700,176.093000
11.126500,170.848000
11.127300,161.202000
11.128100,157.600000
11.128900,158.761000
11.129700,159.079000
11.130500,160.652000
11.131300,152.333000
11.132100,146.385000
11.132900,147.725000
11.133700,150.749000
11.134500,151.893000
11.135300,154.554000
11.136100,156.249000
11.136900,155.999000
11.137700,155.477000
11.138500,158.068000
11.139300,159.145000
11.140100,150.650000
11.140900,143.268000
11.141700,141.402000
11.142500,143.537000
11.143300,148.704000
11.144100,155.748000
11.144900,159.799000
11.145700,160.048000
11.146500,159.587000
11.147300,159.664000
11.148100,159.736000
11.148900,160.551000
11.149700,161.249000
11.150500,164.951000
11.151300,153.743000
11.152100,148.539000
11.152900,149.758000
11.153700,153.851000
11.154500,156.088000
11.155400,158.315000
11.156100,158.962000
11.157000,159.450000
11.157700,160.194000
11.158600,164.329000
11.159400,163.869000
11.160200,160.980000
11.161000,159.209000
11.161800,159.276000
11.162600,159.382000
11.163400,155.755000
11.164200,155.682000
11.165000,157.466000
11.165800,157.927000
11.166600,157.554000
11.167400,157.542000
11.168200,158.084000
11.169000,159.657000
11.169800,160.284000
11.170600,162.950000
11.171400,153.660000
11.172200,152.710000
11.173000,162.159000
11.173800,169.553000
11.174600,172.028000
11.175400,175.628000
11.176200,176.300000
11.177000,173.225000
11.177800,165.660000
11.178600,165.366000
11.179400,164.030000
11.180200,160.326000
11.181000,160.921000
11.181800,162.122000
11.182600,162.017000
11.183400,155.953000
11.184200,153.690000
11.185000,154.903000
11.185800,156.168000
11.186600,156.237000
11.187400,155.971000
11.188200,158.018000
11.189000,159.615000
11.189800,153.954000
11.190600,144.844000
11.191400,132.870000
11.192200,129.292000
11.193000,132.254000
11.193800,137.939000
11.194600,146.114000
11.195400,154.267000
11.196200,156.530000
11.197000,156.396000
11.197800,156.880000
11.198600,162.405000
11.199400,162.507000
11.200200,158.934000
11.201000,159.302000
11.201800,160.190000
11.202600,159.365000
11.203400,156.375000
11.204200,156.105000
11.205000,157.672000
11.205800,158.557000
11.206600,158.745000
11.207400,159.301000
11.208200,160.259000
11.209000,161.421000
11.209800,163.067000
11.210600,162.394000
11.211400,150.536000
11.212200,147.673000
11.214600,150.346000
11.215400,156.117000
11.216300,156.986000
11.217100,157.121000
11.217900,157.703000
11.218700,162.220000
11.219500,160.691000
11.220300,158.569000
11.221100,159.941000
11.221900,164.627000
11.222700,172.085000
11.223500,175.280000
11.224300,176.868000
11.225100,178.289000
11.225900,178.653000
11.226700,178.606000
11.227500,178.030000
11.228300,175.883000
11.229100,169.186000
11.229900,163.878000
11.230700,160.764000
11.231500,149.360000
11.232300,147.103000
11.233100,149.702000
11.233900,152.605000
11.234700,154.281000
11.235500,156.631000
11.236300,156.892000
11.237100,157.060000
11.237900,157.594000
11.238700,160.765000
11.239500,155.448000
11.240300,145.163000
11.241100,140.431000
11.241900,144.876000
11.242700,152.678000
11.243500,155.936000
11.244300,158.678000
11.245100,161.596000
11.245900,159.469000
11.246700,157.815000
11.247500,158.188000
11.248300,159.421000
11.249100,160.694000
11.249900,161.430000
11.250700,158.371000
11.251500,149.123000
11.252300,148.523000
11.253100,151.619000
11.253900,154.753000
11.254700,156.845000
11.255500,158.134000
11.256300,157.501000
11.257100,157.696000
11.257900,160.501000
11.258700,165.865000
11.259500,161.346000
11.260300,159.097000
11.261100,158.297000
11.261900,158.495000
11.262700,156.448000
11.263500,154.424000
11.264300,154.616000
11.265100,156.674000
11.265900,155.872000
11.266700,154.632000
11.267500,154.543000
11.268300,156.685000
11.269100,157.967000
11.269900,159.950000
11.270700,158.563000
11.271500,150.583000
11.272300,155.371000
11.273100,165.278000
11.273900,171.382000
11.274800,174.811000
11.275500,176.537000
